5097604,21210,山岡町釜屋,ヤマオカチョウカマヤ
5097603,21210,山岡町上手向,ヤマオカチョウカミトウゲ
5097601,21210,山岡町久保原,ヤマオカチョウクボハラ
5097607,21210,山岡町下手向,ヤマオカチョウシモトウゲ
5097608,21210,山岡町田沢,ヤマオカチョウタザワ
5097606,21210,山岡町田代,ヤマオカチョウタシロ
5097602,21210,山岡町馬場山田,ヤマオカチョウババヤマダ
5097605,21210,山岡町原,ヤマオカチョウハラ
5050000,21211,,
5050029,21211,あじさいヶ丘,アジサイガオカ
5050008,21211,伊深町,イブカチョウ
5050041,21211,太田町,オオタチョウ
5050042,21211,太田本町,オオタホンマチ
5050035,21211,大手町,オオテマチ
5050044,21211,加茂川町,カモガワチョウ
5050056,21211,加茂野町市橋,カモノチョウイチハシ
5050055,21211,加茂野町稲辺,カモノチョウイナベ
5050052,21211,加茂野町今泉,カモノチョウイマイズミ
5050054,21211,加茂野町加茂野,カモノチョウカモノ
5050053,21211,加茂野町木野,カモノチョウコノ
5050051,21211,加茂野町鷹之巣,カモノチョウタカノス
5050022,21211,川合町,カワイチョウ
5050045,21211,草笛町,クサブエチョウ
5050034,21211,古井町下古井,コビチョウシモコビ
5050025,21211,島町,シマチョウ
5050026,21211,清水町,シミズチョウ
5050015,21211,下米田町今,シモヨネダチョウイマ
5050017,21211,下米田町小山,シモヨネダチョウコヤマ
5050019,21211,下米田町為岡,シモヨネダチョウタメオカ
5050018,21211,下米田町西脇,シモヨネダチョウニシワキ
5050013,21211,下米田町信友,シモヨネダチョウノブトモ
5050014,21211,下米田町則光,シモヨネダチョウノリミツ
5050011,21211,下米田町東栃井,シモヨネダチョウヒガシトチイ
5050012,21211,下米田町山本,シモヨネダチョウヤマモト
5050031,21211,新池町,シンイケチョウ
5050032,21211,田島町,タジマチョウ
5050038,21211,中部台,チュウブダイ
5050033,21211,中富町,ナカトミチョウ
5050046,21211,西町,ニシマチ
5050023,21211,野笹町,ノザサチョウ
5050039,21211,蜂屋台,ハチヤダイ
5050006,21211,蜂屋町伊瀬,ハチヤチョウイゼ
5050004,21211,蜂屋町上蜂屋,ハチヤチョウカミハチヤ
5050005,21211,蜂屋町中蜂屋,ハチヤチョウナカハチヤ
5050007,21211,蜂屋町下蜂屋,ハチヤチョウシモハチヤ
5050009,21211,蜂屋町矢田,ハチヤチョウヤタ
5050043,21211,深田町,フカタチョウ
5050027,21211,本郷町,ホンゴウチョウ
5050037,21211,前平町,マエヒラチョウ
5050016,21211,牧野,マキノ
5050024,21211,御門町,ミカドチョウ
5050002,21211,三和町川浦,ミワチョウカワウラ
5050001,21211,三和町廿屋,ミワチョウツヅヤ
5050021,21211,森山町,モリヤマチョウ
5050028,21211,山崎町,ヤマザキチョウ
5050036,21211,山手町,ヤマテチョウ
5050003,21211,山之上町,ヤマノウエチョウ
5095100,21212,,
5095403,21212,旭ケ丘町,アサヒガオカチョウ
5095144,21212,泉池ノ上町,イズミイケノウエチョウ
5095141,21212,泉岩畑町,イズミイワバタチョウ
5095107,21212,泉梅ノ木町,イズミウメノキチョウ
5095136,21212,泉大島町,イズミオオシマチョウ
5095151,21212,泉大坪町,イズミオオツボチョウ
5095145,21212,泉大沼町,イズミオオヌマチョウ
5095171,21212,泉北山町,イズミキタヤマチョウ
5095147,21212,泉郷町,イズミゴウマチ
5095134,21212,泉島田町,イズミシマダチョウ
5095133,21212,泉神栄町,イズミシンエイチョウ
5095152,21212,泉寺下町,イズミテラシタチョウ
5095131,21212,泉寺田町,イズミテラダチョウ
5095104,21212,泉中窯町,イズミナカガマチョウ
5095106,21212,泉仲森町,イズミナカモリチョウ
5095105,21212,泉西窯町,イズミニシガマチョウ
5095153,21212,泉西原町,イズミニシハラチョウ
5095154,21212,泉西山町,イズミニシヤマチョウ
5095103,21212,泉東窯町,イズミヒガシガマチョウ
5095146,21212,泉明治町,イズミメイジマチ
5095135,21212,泉森下町,イズミモリシタチョウ
5095161,21212,泉が丘町,イズミガオカチョウ
5095132,21212,泉町大富,イズミチョウオオトミ
5095101,21212,泉町河合,イズミチョウカワイ
5095142,21212,泉町久尻,イズミチョウクジリ
5095102,21212,泉町定林寺,イズミチョウジョウリンジ
5095143,21212,泉日之出町,イズミヒノデチョウ
5095201,21212,下石阿庄町,オロシアショウチョウ
5095203,21212,下石陶史台,オロシトウシダイ
5095202,21212,下石町,オロシチョウ
5095402,21212,曽木町,ソギチョウ
5095401,21212,駄知町,ダチチョウ
5095302,21212,妻木平成町,ツマギヘイセイチョウ
5095301,21212,妻木町,ツマギチョウ
5095312,21212,鶴里町柿野,ツルサトチョウカキノ
5095311,21212,鶴里町細野,ツルサトチョウホソノ
5095127,21212,土岐ヶ丘,トキガオカ
5095124,21212,土岐口中町,トキグチナカマチ
5095123,21212,土岐口南町,トキグチミナミマチ
5095126,21212,土岐口北町,トキグチキタマチ
5095121,21212,土岐津町高山,トキツチョウタカヤマ
5095122,21212,土岐津町土岐口,トキツチョウトキグチ
5095117,21212,肥田浅野朝日町,ヒダアサノアサヒマチ
5095118,21212,肥田浅野梅ノ木町,ヒダアサノウメノキチョウ
5095112,21212,肥田浅野笠神町,ヒダアサノカサガミチョウ
5095111,21212,肥田浅野双葉町,ヒダアサノフタバチョウ
5095113,21212,肥田浅野元町,ヒダアサノモトマチ
5095116,21212,肥田浅野矢落町,ヒダアサノヤオチチョウ
5095114,21212,肥田町浅野,ヒダチョウアサノ
5095403,21212,肥田町肥田（２８６〜２８７番地）,ヒダチョウヒダ（２８６－２８７バンチ）
5095115,21212,肥田町肥田（その他）,ヒダチョウヒダ（ソノタ）
5095125,21212,御幸町,ミユキチョウ
5040000,21213,,
5090111,21213,鵜沼,ウヌマ
5090145,21213,鵜沼朝日町,ウヌマアサヒマチ
5090144,21213,鵜沼大伊木町,ウヌマオオイギチョウ
5090141,21213,鵜沼各務原町,ウヌマカカミガハラチョウ
5090147,21213,鵜沼川崎町,ウヌマカワサキチョウ
5090143,21213,鵜沼小伊木町,ウヌマコイギチョウ
5090117,21213,鵜沼大安寺町,ウヌマダイアンジチョウ
5090135,21213,鵜沼羽場町,ウヌマハバチョウ
5090126,21213,鵜沼東町,ウヌマヒガシマチ
5090132,21213,鵜沼西町,ウヌマニシマチ
5090133,21213,鵜沼古市場町,ウヌマフルイチバチョウ
5090123,21213,鵜沼宝積寺町,ウヌマホウシャクジチョウ
5090134,21213,鵜沼真名越町,ウヌママナゴシチョウ
5090142,21213,鵜沼丸子町,ウヌママルコチョウ
5090146,21213,鵜沼三ツ池町,ウヌマミツイケチョウ
5090125,21213,鵜沼南町,ウヌマミナミマチ
5090124,21213,鵜沼山崎町,ウヌマヤマザキチョウ
5090121,21213,鵜沼台,ウヌマダイ
5040931,21213,大佐野町,オオザノチョウ
5040934,21213,大野町,オオノチョウ
5040004,21213,尾崎西町,オザキニシマチ
5040003,21213,尾崎南町,オザキミナミマチ
5040002,21213,尾崎北町,オザキキタマチ
5090104,21213,各務おがせ町,カカミオガセチョウ
5090102,21213,各務車洞,カカミクルマホラ
5090103,21213,各務東町,カカミヒガシマチ
5090106,21213,各務西町,カカミニシマチ
5090107,21213,各務船山町,カカミフナヤマチョウ
5090105,21213,各務山の前町,カカミヤマノマエチョウ
5040933,21213,神置町,カミオキチョウ
5040926,21213,上中屋町,カミナカヤチョウ
5040971,21213,川崎町,カワサキチョウ
5016021,21213,川島笠田町,カワシマカサダマチ
5016029,21213,川島北山町,カワシマキタヤママチ
5016023,21213,川島小網町,カワシマコアミマチ
5016025,21213,川島河田町,カワシマコウダマチ
5016024,21213,川島竹早町,カワシマタケハヤマチ
5016022,21213,川島松倉町,カワシママツクラマチ
5016026,21213,川島松原町,カワシママツバラマチ
5016027,21213,川島緑町,カワシマミドリマチ
5016028,21213,川島渡町,カワシマワタリマチ
5040957,21213,金属団地,キンゾクダンチ
5040942,21213,小佐野町,コザノチョウ
5090127,21213,桜木町,サクラギチョウ
5040924,21213,下切町,シモギリチョウ
5040932,21213,下中屋町,シモナカヤチョウ
5040927,21213,上戸町,ジョウゴチョウ
5090122,21213,新鵜沼台,シンウヌマダイ
5090101,21213,須衛,スエ
5090108,21213,須衛町,スエチョウ
5040841,21213,蘇原赤羽根町,ソハラアカバネチョウ
5040824,21213,蘇原旭町,ソハラアサヒマチ
5040808,21213,蘇原飛鳥町,ソハラアズカチョウ
5040851,21213,蘇原伊吹町,ソハライブキチョウ
5040847,21213,蘇原大島町,ソハラオオシマチョウ
5040825,21213,蘇原柿沢町,ソハラカキザワチョウ
5040823,21213,蘇原菊園町,ソハラキクゾノチョウ
5040801,21213,蘇原北山町,ソハラキタヤマチョウ
5040844,21213,蘇原吉新町,ソハラキチシンチョウ
5040829,21213,蘇原希望町,ソハラキボウチョウ
5040807,21213,蘇原清住町,ソハラキヨズミチョウ
5040853,21213,蘇原熊田町,ソハラクマタチョウ
5040814,21213,蘇原興亜町,ソハラコウアマチ
5040812,21213,蘇原坂井町,ソハラサカイチョウ
5040822,21213,蘇原栄町,ソハラサカエマチ
5040826,21213,蘇原早苗町,ソハラサナエチョウ
5040845,21213,蘇原申子町,ソハラサルコチョウ
5040827,21213,蘇原沢上町,ソハラサワガミチョウ
5040856,21213,蘇原島崎町,ソハラシマサキチョウ
5040805,21213,蘇原昭栄町,ソハラショウエイチョウ
5040855,21213,蘇原新栄町,ソハラシンサカエマチ
5040804,21213,蘇原新生町,ソハラシンセイチョウ
5040821,21213,蘇原瑞雲町,ソハラズイウンチョウ
5040843,21213,蘇原青雲町,ソハラセイウンチョウ
5040813,21213,蘇原中央町,ソハラチュウオウチョウ
5040903,21213,蘇原月丘町,ソハラツキオカチョウ
5040842,21213,蘇原寺島町,ソハラテラジマチョウ
5040815,21213,蘇原東栄町,ソハラトウエイチョウ
5040803,21213,蘇原東門町,ソハラトウモンチョウ
5040806,21213,蘇原外山町,ソハラトヤマチョウ
5040854,21213,蘇原野口町,ソハラノグチチョウ
5040832,21213,蘇原花園町,ソハラハナゾノチョウ
5040816,21213,蘇原東島町,ソハラヒガシジマチョウ
5040852,21213,蘇原古市場町,ソハラフルイチバチョウ
5040809,21213,蘇原北陽町,ソハラホクヨウチョウ
5040904,21213,蘇原三柿野町,ソハラミカキノチョウ
5040831,21213,蘇原瑞穂町,ソハラミズホチョウ
5040902,21213,蘇原緑町,ソハラミドリマチ
5040012,21213,蘇原宮代町,ソハラミヤダイチョウ
5040013,21213,蘇原宮塚町,ソハラミヤヅカチョウ
5040828,21213,蘇原村雨町,ソハラムラサメチョウ
5040802,21213,蘇原持田町,ソハラモチダチョウ
5040846,21213,蘇原吉野町,ソハラヨシノチョウ
5040905,21213,蘇原六軒町,ソハラロッケンチョウ
5040811,21213,蘇原和合町,ソハラワゴウチョウ
5090131,21213,つつじが丘,ツツジガオカ
5090109,21213,テクノプラザ,テクノプラザ
5040962,21213,那加吾妻町,ナカアヅマチョウ
5040036,21213,那加荒田町,ナカアラタチョウ
5040007,21213,那加芦原町,ナカアワラチョウ
5040044,21213,那加石山町,ナカイシヤマチョウ
5040047,21213,那加岩地町,ナカイワチチョウ
5040837,21213,那加甥田町,ナカオイダチョウ
5040009,21213,那加扇平,ナカオオギヒラ
5040033,21213,那加大谷町,ナカオオタニチョウ
5040001,21213,那加大洞,ナカオオボラ
5040908,21213,那加織田町,ナカオダチョウ
5040016,21213,那加御屋敷町,ナカオヤシキチョウ
5040031,21213,那加兼橋町,ナカカネハシチョウ
5040943,21213,那加萱場町,ナカカヤバチョウ
5040005,21213,那加柄山町,ナカカラヤマチョウ
5040963,21213,那加北栄町,ナカキタサカエマチ
5040011,21213,那加北洞町,ナカキタボラチョウ
5040008,21213,那加桐野町,ナカキリノチョウ
5040906,21213,那加桐野外二ケ所大字入会地,ナカキリノホカニカショオオアザニュウカイチ
5040916,21213,那加楠町,ナカクスノキチョウ
5040037,21213,那加五反田町,ナカゴタンダチョウ
5040006,21213,那加琴が丘町,ナカコトガオカチョウ
5040024,21213,那加幸町,ナカサイワイチョウ
5040954,21213,那加栄町,ナカサカエマチ
5040912,21213,那加桜町,ナカサクラマチ
5040834,21213,那加昭南町,ナカショウナンチョウ
5040958,21213,那加新加納町,ナカシンカノウチョウ
5040045,21213,那加新田町,ナカシンデンチョウ
5040961,21213,那加新那加町,ナカシンナカチョウ
5040032,21213,那加神田町,ナカジンデンチョウ
5040907,21213,那加住吉町,ナカスミヨシチョウ
5040023,21213,那加太平町,ナカタイヘイチョウ
5040913,21213,那加大東町,ナカダイトウチョウ
5040038,21213,那加大門町,ナカダイモンチョウ
5040043,21213,那加手力町,ナカテヂカラチョウ
5040022,21213,那加東亜町,ナカトウアチョウ
5040901,21213,那加東新町,ナカトウシンチョウ
5040041,21213,那加土山町,ナカドヤマチョウ
5040046,21213,那加長塚町,ナカナガツカチョウ
5040018,21213,那加西市場町,ナカニシイチバチョウ
5040959,21213,那加西浦町,ナカニシウラチョウ
5040952,21213,那加西那加町,ナカニシナカチョウ
5040968,21213,那加西野町,ナカニシノマチ
5040945,21213,那加日新町,ナカニッシンチョウ
5040025,21213,那加野畑町,ナカノバタチョウ
5040909,21213,那加信長町,ナカノブナガチョウ
5040839,21213,那加巾下町,ナカハバシタチョウ
5040034,21213,那加浜見町,ナカハマミチョウ
5040953,21213,那加東那加町,ナカヒガシナカチョウ
5040015,21213,那加東野町,ナカヒガシノチョウ
5040965,21213,那加日之出町,ナカヒノデチョウ
5040836,21213,那加雲雀町,ナカヒバリチョウ
5040951,21213,那加日吉町,ナカヒヨシチョウ
5040838,21213,那加不動丘,ナカフドウガオカ
5040966,21213,那加本町,ナカホンマチ
5040026,21213,那加前野町,ナカマエノチョウ
5040021,21213,那加前洞新町,ナカマエボラシンマチ
5040944,21213,那加緑町,ナカミドリマチ
5040955,21213,那加南栄町,ナカミナミサカエマチ
5040035,21213,那加宮浦町,ナカミヤウラチョウ
5040964,21213,那加元町,ナカモトマチ
5040911,21213,那加門前町,ナカモンゼンチョウ
5040042,21213,那加山後町,ナカヤマウシロチョウ
5040014,21213,那加山崎町,ナカヤマザキチョウ
5040017,21213,那加山下町,ナカヤマシタチョウ
5040835,21213,那加雄飛ケ丘町,ナカユウヒガオカチョウ
5040967,21213,那加楽天地町,ナカラクテンチチョウ
5040935,21213,成清町,ナルキヨチョウ
5040833,21213,入会町,ニュウカイチョウ
5040861,21213,東山,ヒガシヤマ
5040922,21213,前渡東町,マエドヒガシマチ
5040923,21213,前渡西町,マエドニシマチ
5040921,21213,前渡北町,マエドキタマチ
5090136,21213,松が丘,マツガオカ
5040925,21213,松本町,マツモトチョウ
5040956,21213,三井北町,ミイキタマチ
5040941,21213,三井町,ミイチョウ
5040914,21213,三井東町,ミイヒガシマチ
5040915,21213,三井山町,ミイヤマチョウ
5040928,21213,山脇町,ヤマワキチョウ
5090114,21213,緑苑中,リョクエンナカ
5090113,21213,緑苑東,リョクエンヒガシ
5090116,21213,緑苑西,リョクエンニシ
5090115,21213,緑苑南,リョクエンミナミ
5090112,21213,緑苑北,リョクエンキタ
5090200,21214,,
5090259,21214,愛岐ケ丘,アイギガオカ
5090215,21214,石井,イシイ
5090216,21214,石森,イシモリ
5090246,21214,今,イマ
5090207,21214,今渡,イマワタリ
5090238,21214,大森,オオモリ
5090239,21214,大森台,オオモリダイ
5090233,21214,柿下,カキシタ
5090212,21214,柿田,カキダ
5090266,21214,帷子新町,カタビラシンマチ
5090237,21214,桂ケ丘,カツラガオカ
5050130,21214,兼山,カネヤマ
5090201,21214,川合,カワイ
5090208,21214,川合北,カワイキタ
5090224,21214,久々利,ククリ
5090234,21214,久々利柿下入会,ククリカキシタニュウカイ
5090255,21214,光陽台,コウヨウダイ
5090241,21214,坂戸,サカド
5090235,21214,桜ケ丘,サクラガオカ
5090236,21214,皐ケ丘,サツキガオカ
5090251,21214,塩,シオ
5090248,21214,清水ケ丘,シミズガオカ
5090203,21214,下恵土,シモエド
5090245,21214,下切,シモギリ
5090247,21214,塩河,シュウガ
5090262,21214,菅刈,スゲカリ
5090213,21214,瀬田,セタ
5090204,21214,禅台寺,ゼンダイジ
5090205,21214,徳野南,トクノミナミ
5090206,21214,土田,ドタ
5090202,21214,中恵土,ナカエド
5090257,21214,長坂,ナガサカ
5090254,21214,長洞,ナガホラ
5090265,21214,西帷子,ニシカタビラ
5090261,21214,虹ケ丘,ニジガオカ
5090232,21214,二野,ニノ
5090222,21214,羽崎,ハザキ
5090264,21214,鳩吹台,ハトフキダイ
5090223,21214,羽生ケ丘,ハニュウガオカ
5090256,21214,東帷子,ヒガシカタビラ
5090249,21214,姫ケ丘,ヒメガオカ
5090217,21214,平貝戸,ヒラガイト
5090214,21214,広見,ヒロミ
5090221,21214,広眺ケ丘,ヒロミガオカ
5090211,21214,渕之上,フチノウエ
5090230,21214,星見台,ホシミダイ
5090218,21214,松伏,マツブセ
5090250,21214,美里ケ丘,ミサトガオカ
5090240,21214,みずきケ丘,ミズキガオカ
5090263,21214,緑,ミドリ
5090231,21214,緑ケ丘,ミドリガオカ
5090253,21214,室原,ムロハラ
5090252,21214,矢戸,ヤト
5090242,21214,谷迫間,ヤバサマ
5090258,21214,若葉台,ワカバダイ
5012100,21215,,
5012252,21215,相戸,アイド
5012256,21215,青波,アオナミ
5012111,21215,赤尾,アカオ
5012102,21215,伊佐美,イサミ
5012259,21215,岩佐,イワサ
5012115,21215,梅原,ウメハラ
5012302,21215,円原,エンバラ
5012101,21215,大桑,オオガ
5012123,21215,大森,オオモリ
5012251,21215,柿野,カキノ
5012132,21215,掛,カケ
5012303,21215,片原,カタハラ
5012301,21215,神崎,カンザキ
5012331,21215,葛原,クズハラ
5012124,21215,小倉,コグラ
5012114,21215,佐賀,サガ
5012314,21215,笹賀,ササガ
5012312,21215,佐野,サノ
5012103,21215,椎倉,シグラ
5012133,21215,上願,ジョウガン
5012121,21215,大門,ダイモン
5012113,21215,高木,タカキ
5012105,21215,高富,タカトミ
5012315,21215,田栗,タグリ
5012321,21215,谷合,タニアイ
5012311,21215,椿,ツバキ
5012254,21215,出戸,デト
5012313,21215,徳永,トクナガ
5012257,21215,富永,トミナガ
5012135,21215,長滝,ナガタキ
5012258,21215,中洞,ナカホラ
5012112,21215,西深瀬,ニシフカセ
5012104,21215,東深瀬,ヒガシフカセ
5012253,21215,日永,ヒナガ
5012131,21215,平井,ヒライ
5012122,21215,藤倉,フジクラ
5012255,21215,船越,フナコシ
5012125,21215,洞田,ホラダ
5012134,21215,松尾,マツオ
5010200,21216,,
5010302,21216,居倉,イクラ
5010224,21216,稲里,イナサト
5010234,21216,牛牧,ウシキ
5010306,21216,大月,オオツキ
5010307,21216,唐栗,カラクリ
5010237,21216,犀川,サイカワ
5010311,21216,重里,シゲサト
5010313,21216,十七条,ジュウシチジョウ
5010314,21216,十八条,ジュウハチジョウ
5010235,21216,十九条,ジュウクジョウ
5010225,21216,祖父江,ソブエ
5010221,21216,只越,タダコシ
5010304,21216,田之上,タノカミ
5010323,21216,中宮,ナカミヤ
5010301,21216,七崎,ナナサキ
5010211,21216,生津,ナマヅ
5010214,21216,生津外宮東町,ナマヅゲグウヒガシマチ
5010217,21216,生津外宮前町,ナマヅゲグウマエマチ
5010212,21216,生津滝坪町,ナマヅタキツボマチ
5010215,21216,生津天王東町,ナマヅテンノウヒガシマチ
5010216,21216,生津天王町,ナマヅテンノウマチ
5010213,21216,生津内宮町,ナマヅナイグウマチ
5010232,21216,野田新田,ノダシンデン
5010231,21216,野白新田,ノバクシンデン
5010201,21216,馬場,ババ
5010206,21216,馬場北町,ババキタマチ
5010205,21216,馬場小城町,ババコシロマチ
5010203,21216,馬場上光町,ババジョウコウマチ
5010204,21216,馬場春雨町,ババハルサメマチ
5010202,21216,馬場前畑町,ババマエハタマチ
5010322,21216,古橋,フルハシ
5010222,21216,別府,ベップ
5010233,21216,宝江,ホウエ
5010223,21216,穂積,ホヅミ
5010236,21216,本田,ホンデン
5010312,21216,美江寺,ミエジ
5010305,21216,宮田,ミヤデン
5010303,21216,森,モリ
5010321,21216,横屋,ヨコヤ
5010324,21216,呂久,ロク
5061100,21217,,
5061121,21217,神岡町旭ケ丘,カミオカチョウアサヒガオカ
5061147,21217,神岡町東雲,カミオカチョウアズモ
5061149,21217,神岡町阿曽保,カミオカチョウアソボ
5061131,21217,神岡町麻生野,カミオカチョウアソヤ
5061162,21217,神岡町朝浦,カミオカチョウアソラ
5061212,21217,神岡町跡津川,カミオカチョウアトツガワ
5061132,21217,神岡町石神,カミオカチョウイシガミ
5061106,21217,神岡町伊西,カミオカチョウイニシ
5061103,21217,神岡町岩井谷,カミオカチョウイワイダニ
5061102,21217,神岡町打保,カミオカチョウウツボ
5061125,21217,神岡町江馬町,カミオカチョウエマチョウ
5061158,21217,神岡町柏原,カミオカチョウカシハラ
5061145,21217,神岡町釜崎,カミオカチョウカマサキ
5061143,21217,神岡町小萱,カミオカチョウコカヤ
5061122,21217,神岡町坂富町,カミオカチョウサカトミチョウ
5061126,21217,神岡町桜ケ丘,カミオカチョウサクラガオカ
5061211,21217,神岡町佐古,カミオカチョウサコ
5061114,21217,神岡町鹿間,カミオカチョウシカマ
5061107,21217,神岡町下之本,カミオカチョウシモノモト
5061123,21217,神岡町城ケ丘,カミオカチョウシロガオカ
5061204,21217,神岡町杉山,カミオカチョウスギヤマ
5061133,21217,神岡町数河,カミオカチョウスゴウ
5061157,21217,神岡町巣山,カミオカチョウスヤマ
5061108,21217,神岡町瀬戸,カミオカチョウセト
5061148,21217,神岡町館野町,カミオカチョウタテノチョウ
5061201,21217,神岡町谷,カミオカチョウタニ
5061152,21217,神岡町寺林,カミオカチョウテラバヤシ
5061213,21217,神岡町土,カミオカチョウド
5061121,21217,神岡町殿,カミオカチョウトノ
5061202,21217,神岡町中山,カミオカチョウナカヤマ
5061151,21217,神岡町梨ケ根,カミオカチョウナシガネ
5061155,21217,神岡町西,カミオカチョウニシ
5061215,21217,神岡町西漆山,カミオカチョウニシウルシヤマ
5061206,21217,神岡町西茂住,カミオカチョウニシモズミ
5061141,21217,神岡町野首,カミオカチョウノクビ
5061216,21217,神岡町東漆山,カミオカチョウヒガシウルシヤマ
5061111,21217,神岡町東町,カミオカチョウヒガシマチ
5061205,21217,神岡町東茂住,カミオカチョウヒガシモズミ
5061154,21217,神岡町伏方,カミオカチョウフセガタ
5061217,21217,神岡町二ツ屋,カミオカチョウフタツヤ
5061161,21217,神岡町船津,カミオカチョウフナツ
5061153,21217,神岡町堀之内,カミオカチョウホリノウチ
5061214,21217,神岡町牧,カミオカチョウマキ
5061161,21217,神岡町牧ケ平,カミオカチョウマキガヒラ
5061142,21217,神岡町丸山,カミオカチョウマルヤマ
5061146,21217,神岡町緑ケ丘,カミオカチョウミドリガオカ
5061104,21217,神岡町森茂,カミオカチョウモリモ
5061156,21217,神岡町山田,カミオカチョウヤマダ
5061124,21217,神岡町夕陽ケ丘,カミオカチョウユウヒガオカ
5061203,21217,神岡町横山,カミオカチョウヨコヤマ
5061113,21217,神岡町吉ケ原,カミオカチョウヨシガハラ
5061144,21217,神岡町吉田,カミオカチョウヨシダ
5061111,21217,神岡町六郎,カミオカチョウロクロウ
5061101,21217,神岡町和佐府,カミオカチョウワサフ
5061105,21217,神岡町和佐保,カミオカチョウワサボ
5061112,21217,神岡町割石,カミオカチョウワリイシ
5094315,21217,河合町天生,カワイチョウアモウ
5094312,21217,河合町稲越,カワイチョウイナゴエ
5094303,21217,河合町有家,カワイチョウウケ
5094311,21217,河合町大谷,カワイチョウオオタニ
5094316,21217,河合町元田,カワイチョウゲンダ
5094302,21217,河合町小無雁,カワイチョウコムカリ
5094317,21217,河合町上ケ島,カワイチョウジョウガシマ
5094318,21217,河合町新名,カワイチョウシンミョウ
5094314,21217,河合町月ケ瀬,カワイチョウツキガセ
5094301,21217,河合町角川,カワイチョウツノガワ
5094306,21217,河合町中沢上,カワイチョウナカゾウレ
5094304,21217,河合町羽根,カワイチョウハネ
5060271,21217,河合町舟原,カワイチョウフナバラ
5094313,21217,河合町保,カワイチョウホ
5094305,21217,河合町保木林,カワイチョウホキバヤシ
5094252,21217,古川町朝開町,フルカワチョウアサビラキマチ
5094234,21217,古川町壱之町,フルカワチョウイチノマチ
5094265,21217,古川町畦畑,フルカワチョウウネハタ
5094255,21217,古川町大野町,フルカワチョウオオノチョウ
5094222,21217,古川町片原町,フルカワチョウカタハラチョウ
5094225,21217,古川町金森町,フルカワチョウカナモリチョウ
5094212,21217,古川町上気多,フルカワチョウカミキタ
5094263,21217,古川町上野,フルカワチョウカミノ
5094254,21217,古川町上町,フルカワチョウカンマチ
5094243,21217,古川町貴船町,フルカワチョウキフネチョウ
5094275,21217,古川町黒内,フルカワチョウクロウチ
5094203,21217,古川町袈裟丸,フルカワチョウケサマル
5094245,21217,古川町幸栄町,フルカワチョウコウエイチョウ
5094244,21217,古川町是重,フルカワチョウコレシゲ
5094237,21217,古川町栄,フルカワチョウサカエ
5094274,21217,古川町笹ケ洞,フルカワチョウササガホラ
5094236,21217,古川町三之町,フルカワチョウサンノマチ
5094213,21217,古川町下気多,フルカワチョウシモキタ
5094261,21217,古川町下野,フルカワチョウシモノ
5094231,21217,古川町新栄町,フルカワチョウシンサカエマチ
5094205,21217,古川町末真,フルカワチョウスエザネ
5094233,21217,古川町末広町,フルカワチョウスエヒロチョウ
5094215,21217,古川町杉崎,フルカワチョウスギサキ
5094201,21217,古川町数河,フルカワチョウスゴウ
5094211,21217,古川町太江,フルカワチョウタイエ
5094256,21217,古川町高野,フルカワチョウタカノ
5094271,21217,古川町谷,フルカワチョウタニ
5094273,21217,古川町寺地,フルカワチョウテラジ
5094202,21217,古川町戸市,フルカワチョウトイチ
5094224,21217,古川町殿町,フルカワチョウトノマチ
5094262,21217,古川町中野,フルカワチョウナカノ
5094253,21217,古川町南成町,フルカワチョウナンセイチョウ
5094235,21217,古川町弐之町,フルカワチョウニノマチ
5094214,21217,古川町沼町,フルカワチョウヌママチ
5094204,21217,古川町野口,フルカワチョウノグチ
5094272,21217,古川町信包,フルカワチョウノブカ
5094223,21217,古川町東町,フルカワチョウヒガシマチ
5094264,21217,古川町平岩,フルカワチョウヒライワ
5094232,21217,古川町本町,フルカワチョウホンマチ
5094242,21217,古川町増島町,フルカワチョウマスシマチョウ
5094251,21217,古川町宮城町,フルカワチョウミヤギチョウ
5094241,21217,古川町向町,フルカワチョウムカイマチ
5094221,21217,古川町若宮,フルカワチョウワカミヤ
5094541,21217,宮川町小豆沢,ミヤガワチョウアズキザワ
5094531,21217,宮川町鮎飛,ミヤガワチョウアユトビ
5094545,21217,宮川町打保,ミヤガワチョウウツボ
5094414,21217,宮川町大無雁,ミヤガワチョウオオムカリ
5094415,21217,宮川町落合,ミヤガワチョウオチアイ
5094412,21217,宮川町岸奥,ミヤガワチョウキシオク
5094543,21217,宮川町桑野,ミヤガワチョウクワノ
5094413,21217,宮川町小谷,ミヤガワチョウコダニ
5094403,21217,宮川町三川原,ミヤガワチョウサンガワラ
5094533,21217,宮川町塩屋,ミヤガワチョウシオヤ
5094401,21217,宮川町菅沼,ミヤガワチョウスガヌマ
5094542,21217,宮川町杉原,ミヤガワチョウスギハラ
5094404,21217,宮川町巣之内,ミヤガワチョウスノウチ
5094531,21217,宮川町巣納谷,ミヤガワチョウスノダニ
5094421,21217,宮川町高牧,ミヤガワチョウタカマキ
5094402,21217,宮川町種蔵,ミヤガワチョウタネクラ
5094544,21217,宮川町戸谷,ミヤガワチョウトダニ
5094534,21217,宮川町中沢上,ミヤガワチョウナカゾレ
5094422,21217,宮川町西忍,ミヤガワチョウニシシノビ
5094535,21217,宮川町祢宜ケ沢上,ミヤガワチョウネガソレ
5094411,21217,宮川町野首,ミヤガワチョウノクビ
