590464,1230,登別東町,ノボリベツヒガシチョウ
590465,1230,登別本町,ノボリベツホンチョウ
590466,1230,登別港町,ノボリベツミナトチョウ
590014,1230,富士町,フジチョウ
590013,1230,幌別町,ホロベツチョウ
590036,1230,美園町,ミソノチョウ
590024,1230,緑町,ミドリチョウ
590025,1230,大和町,ヤマトチョウ
590004,1230,来馬町,ライバチョウ
590035,1230,若草町,ワカクサチョウ
590026,1230,若山町,ワカヤマチョウ
590034,1230,鷲別町,ワシベツチョウ
611400,1231,,
611448,1231,相生町,アイオイマチ
611431,1231,有明町,アリアケチョウ
611401,1231,漁太,イザリブト
611414,1231,漁町,イザリマチ
611415,1231,泉町,イズミマチ
611411,1231,恵南,エナミ
611424,1231,大町,オオマチ
611423,1231,柏木町,カシワギチョウ
611402,1231,春日,カスガ
611404,1231,上山口,カミヤマグチ
611433,1231,北柏木町,キタカシワギチョウ
611366,1231,北島,キタジマ
611444,1231,京町,キョウマチ
611432,1231,恵央町,ケイオウチョウ
611449,1231,黄金中央,コガネチュウオウ
611407,1231,黄金北,コガネキタ
611409,1231,黄金南,コガネミナミ
611417,1231,駒場町,コマバチョウ
611426,1231,幸町,サイワイチョウ
611443,1231,栄恵町,サカエマチ
611416,1231,桜町,サクラマチ
611363,1231,桜森,サクラモリ
611354,1231,島松旭町,シママツアサヒマチ
611355,1231,島松寿町,シママツコトブキチョウ
611352,1231,島松仲町,シママツナカマチ
611351,1231,島松東町,シママツヒガシマチ
611353,1231,島松本町,シママツホンマチ
611363,1231,島松沢,シママツザワ
611364,1231,下島松,シモシママツ
611412,1231,白樺町,シラカバチョウ
611445,1231,新町,シンマチ
611446,1231,末広町,スエヒロマチ
611441,1231,住吉町,スミヨシチョウ
611403,1231,中央,チュウオウ
611405,1231,戸磯,トイソ
611362,1231,中島松,ナカシママツ
611435,1231,中島町,ナカジマチョウ
611356,1231,西島松,ニシシママツ
611434,1231,柏陽町,ハクヨウチョウ
611361,1231,林田,ハヤシダ
611422,1231,盤尻,バンジリ
611447,1231,福住町,フクズミチョウ
611425,1231,文京町,ブンキョウチョウ
611365,1231,穂栄,ホエイ
611421,1231,牧場,マキバ
611427,1231,美咲野,ミサキノ
611442,1231,緑町,ミドリマチ
611375,1231,南島松,ミナミシママツ
611371,1231,恵み野東,メグミノヒガシ
611373,1231,恵み野西,メグミノニシ
611372,1231,恵み野南,メグミノミナミ
611374,1231,恵み野北,メグミノキタ
611376,1231,恵み野里美,メグミノサトミ
611413,1231,本町,モトマチ
611406,1231,和光町,ワコウチョウ
520000,1233,,
520015,1233,旭町,アサヒチョウ
520025,1233,網代町,アジロチョウ
520002,1233,乾町,イヌイチョウ
590151,1233,有珠町,ウスチョウ
520022,1233,梅本町,ウメモトチョウ
590153,1233,大平町,オオダイラチョウ
440441,1233,大滝区愛地町,オオタキクアイチチョウ
520312,1233,大滝区上野町,オオタキクウエノチョウ
520316,1233,大滝区北湯沢温泉町,オオタキクキタユザワオンセンチョウ
440443,1233,大滝区清原町,オオタキクキヨハラチョウ
520303,1233,大滝区三階滝町,オオタキクサンガイタキチョウ
520315,1233,大滝区昭園町,オオタキクショウエンチョウ
520302,1233,大滝区清陵町,オオタキクセイリョウチョウ
520313,1233,大滝区大成町,オオタキクタイセイチョウ
440444,1233,大滝区豊里町,オオタキクトヨサトチョウ
520311,1233,大滝区本郷町,オオタキクホンゴウチョウ
520301,1233,大滝区本町,オオタキクホンチョウ
520314,1233,大滝区円山町,オオタキクマルヤマチョウ
440442,1233,大滝区宮城町,オオタキクミヤギチョウ
520317,1233,大滝区優徳町,オオタキクユウトクチョウ
520027,1233,大町,オオマチ
520024,1233,鹿島町,カシマチョウ
520008,1233,上館山町,カミタテヤマチョウ
520036,1233,上長和町,カミナガワチョウ
590152,1233,北有珠町,キタウスチョウ
590272,1233,北黄金町,キタコガネチョウ
590275,1233,北稀府町,キタマレフチョウ
520001,1233,喜門別町,キモンベツチョウ
520005,1233,清住町,キヨズミチョウ
520001,1233,志門気町,シモンケチョウ
520021,1233,末永町,スエナガチョウ
520011,1233,竹原町,タケハラチョウ
520034,1233,館山下町,タテヤマシタチョウ
520031,1233,館山町,タテヤマチョウ
590274,1233,中稀府町,ナカマレフチョウ
520035,1233,長和町,ナガワチョウ
520026,1233,錦町,ニシキチョウ
520007,1233,西関内町,ニシセキナイチョウ
520033,1233,西浜町,ニシハマチョウ
520004,1233,萩原町,ハギワラチョウ
590154,1233,東有珠町,ヒガシウスチョウ
520006,1233,東関内町,ヒガシセキナイチョウ
520016,1233,東浜町,ヒガシハマチョウ
520014,1233,舟岡町,フナオカチョウ
520003,1233,幌美内町,ホロビナイチョウ
520012,1233,松ケ枝町,マツガエチョウ
590156,1233,南有珠町,ミナミウスチョウ
590271,1233,南黄金町,ミナミコガネチョウ
590273,1233,南稀府町,ミナミマレフチョウ
590157,1233,向有珠町,ムカイウスチョウ
520023,1233,元町,モトマチ
520032,1233,山下町,ヤマシタチョウ
520013,1233,弄月町,ロウゲツチョウ
590155,1233,若生町,ワッカオイチョウ
611100,1234,,
611141,1234,青葉町,アオバチョウ
611123,1234,朝日町,アサヒチョウ
611145,1234,泉町,イズミチョウ
611125,1234,稲穂町東,イナホチョウヒガシ
611124,1234,稲穂町西,イナホチョウニシ
611270,1234,大曲,オオマガリ
611274,1234,大曲工業団地,オオマガリコウギョウダンチ
611278,1234,大曲幸町,オオマガリサイワイチョウ
611272,1234,大曲末広,オオマガリスエヒロ
611271,1234,大曲中央,オオマガリチュウオウ
611279,1234,大曲並木,オオマガリナミキ
611273,1234,大曲柏葉,オオマガリハクヨウ
611277,1234,大曲光,オオマガリヒカリ
611276,1234,大曲緑ケ丘,オオマガリミドリガオカ
611275,1234,大曲南ケ丘,オオマガリミナミガオカ
611111,1234,北の里,キタノサト
611261,1234,希望ケ丘,キボウガオカ
611112,1234,共栄,キョウエイ
611113,1234,共栄町,キョウエイチョウ
611134,1234,広葉町,コウヨウチョウ
611133,1234,栄町,サカエチョウ
611147,1234,里見町,サトミチョウ
611265,1234,島松,シママツ
611144,1234,白樺町,シラカバチョウ
611126,1234,新富町東,シントミチョウヒガシ
611127,1234,新富町西,シントミチョウニシ
611146,1234,高台町,タカダイチョウ
611121,1234,中央,チュウオウ
611135,1234,輝美町,テルミチョウ
611153,1234,富ケ岡,トミガオカ
611152,1234,中の沢（５５７〜７３６番地）,ナカノサワ（５５７－７３６バンチ）
611101,1234,中の沢（その他）,ナカノサワ（ソノタ）
611103,1234,虹ケ丘,ニジガオカ
611102,1234,西の里,ニシノサト
611105,1234,西の里東,ニシノサトヒガシ
611106,1234,西の里南,ニシノサトミナミ
611104,1234,西の里北,ニシノサトキタ
611267,1234,仁別,ニベツ
611114,1234,東共栄,ヒガシキョウエイ
611151,1234,東の里,ヒガシノサト
611122,1234,広島,ヒロシマ
611132,1234,北進町,ホクシンチョウ
611136,1234,松葉町,マツバチョウ
611115,1234,美咲き野,ミサキノ
611131,1234,美沢,ミサワ
611266,1234,三島,ミシマ
611143,1234,南町,ミナミチョウ
611154,1234,南の里,ミナミノサト
611148,1234,山手町,ヤマテチョウ
611137,1234,緑陽町,リョクヨウチョウ
611264,1234,輪厚,ワッツ
611281,1234,輪厚工業団地,ワッツコウギョウダンチ
611268,1234,輪厚中央,ワッツチュウオウ
611269,1234,輪厚元町,ワッツモトマチ
611142,1234,若葉町,ワカバチョウ
613200,1235,,
613601,1235,厚田区厚田,アツタクアツタ
613602,1235,厚田区押琴,アツタクオシコト
613151,1235,厚田区濃昼,アツタクゴキビル
613603,1235,厚田区小谷,アツタクコタニ
613521,1235,厚田区古潭,アツタクコタン
613331,1235,厚田区聚富（中央、シラツカリ）,アツタクシップ（チュウオウ、シラツカリ）
613441,1235,厚田区聚富（その他）,アツタクシップ（ソノタ）
613332,1235,厚田区虹が原,アツタクニジガハラ
613605,1235,厚田区別狩,アツタクベッカリ
613522,1235,厚田区嶺泊,アツタクミネトマリ
613523,1235,厚田区望来,アツタクモウライ
613606,1235,厚田区安瀬,アツタクヤソスケ
613377,1235,親船町,オヤフネチョウ
613365,1235,親船東一条,オヤフネヒガシ１ジョウ
613366,1235,親船東二条,オヤフネヒガシ２ジョウ
613367,1235,親船東三条,オヤフネヒガシ３ジョウ
613245,1235,生振,オヤフル
613362,1235,北生振,キタオヤフル
613220,1235,志美,シビ
613373,1235,新町,シンマチ
613242,1235,新港中央,シンコウチュウオウ
613243,1235,新港東,シンコウヒガシ
613241,1235,新港西,シンコウニシ
613244,1235,新港南,シンコウミナミ
613253,1235,樽川三条,タルカワ３ジョウ
613254,1235,樽川四条,タルカワ４ジョウ
613255,1235,樽川五条,タルカワ５ジョウ
613256,1235,樽川六条,タルカワ６ジョウ
613257,1235,樽川七条,タルカワ７ジョウ
613258,1235,樽川八条,タルカワ８ジョウ
613259,1235,樽川九条,タルカワ９ジョウ
613251,1235,樽川（その他）,タルカワ（ソノタ）
613374,1235,仲町,ナカマチ
613484,1235,八幡（５丁目１番地）,ハチマン（５チョウメ１バンチ）
613361,1235,八幡（その他）,ハチマン（ソノタ）
613480,1235,八幡町（五の沢）,ハチマンチョウ（ゴノサワ）
613481,1235,八幡町（高岡）,ハチマンチョウ（タカオカ）
613482,1235,八幡町（その他）,ハチマンチョウ（ソノタ）
613219,1235,花川,ハナカワ
613211,1235,花川北一条,ハナカワキタ１ジョウ
613212,1235,花川北二条,ハナカワキタ２ジョウ
613213,1235,花川北三条,ハナカワキタ３ジョウ
613214,1235,花川北四条,ハナカワキタ４ジョウ
613215,1235,花川北五条,ハナカワキタ５ジョウ
613216,1235,花川北六条,ハナカワキタ６ジョウ
613217,1235,花川北七条,ハナカワキタ７ジョウ
613248,1235,花川東,ハナカワヒガシ
613261,1235,花川東一条,ハナカワヒガシ１ジョウ
613262,1235,花川東二条,ハナカワヒガシ２ジョウ
613210,1235,花川南十条,ハナカワミナミ１０ジョウ
613201,1235,花川南一条,ハナカワミナミ１ジョウ
613202,1235,花川南二条,ハナカワミナミ２ジョウ
613203,1235,花川南三条,ハナカワミナミ３ジョウ
613204,1235,花川南四条,ハナカワミナミ４ジョウ
613205,1235,花川南五条,ハナカワミナミ５ジョウ
613206,1235,花川南六条,ハナカワミナミ６ジョウ
613207,1235,花川南七条,ハナカワミナミ７ジョウ
613208,1235,花川南八条,ハナカワミナミ８ジョウ
613209,1235,花川南九条,ハナカワミナミ９ジョウ
613112,1235,浜益区送毛,ハママスクオクリゲ
770351,1235,浜益区雄冬,ハママスクオフユ
613107,1235,浜益区柏木,ハママスクカシワギ
613106,1235,浜益区川下,ハママスクカワシモ
613102,1235,浜益区群別,ハママスククンベツ
613113,1235,浜益区濃昼,ハママスクゴキビル
613109,1235,浜益区御料地,ハママスクゴリョウチ
613105,1235,浜益区千代志別,ハママスクチヨシベツ
613104,1235,浜益区床丹,ハママスクトコタン
613101,1235,浜益区浜益,ハママスクハママス
613111,1235,浜益区毘砂別,ハママスクビシャベツ
613103,1235,浜益区幌,ハママスクホロ
613108,1235,浜益区実田,ハママスクミタ
613371,1235,浜町,ハママチ
613281,1235,花畔一条,バンナグロ１ジョウ
613282,1235,花畔二条,バンナグロ２ジョウ
613283,1235,花畔三条,バンナグロ３ジョウ
613284,1235,花畔四条,バンナグロ４ジョウ
613218,1235,花畔（その他）,バンナグロ（ソノタ）
613368,1235,美登位,ビトイ
613378,1235,船場町,フナバチョウ
613372,1235,弁天町,ベンテンチョウ
613375,1235,本町,ホンチョウ
613483,1235,緑ケ原,ミドリガハラ
613376,1235,横町,ヨコマチ
613230,1235,緑苑台中央,リョクエンダイチュウオウ
613231,1235,緑苑台西一条,リョクエンダイニシ１ジョウ
613232,1235,緑苑台西二条,リョクエンダイニシ２ジョウ
613221,1235,緑苑台東一条,リョクエンダイヒガシ１ジョウ
613222,1235,緑苑台東二条,リョクエンダイヒガシ２ジョウ
613223,1235,緑苑台東三条,リョクエンダイヒガシ３ジョウ
613363,1235,若生町,ワカオイチョウ
490100,1236,,
411242,1236,市渡,イチノワタリ
411223,1236,一本木,イッポンギ
411241,1236,稲里,イナサト
490161,1236,飯生,イナリ
490101,1236,追分,オイワケ
490152,1236,押上,オシアゲ
411213,1236,開発,カイハツ
490136,1236,峨朗,ガロウ
490157,1236,清川,キヨカワ
490121,1236,久根別,クネベツ
490143,1236,公園通,コウエンドオリ
490151,1236,桜岱,サクラタイ
411221,1236,清水川,シミズカワ
490142,1236,昭和,ショウワ
411211,1236,白川,シラカワ
490154,1236,添山,ソエヤマ
490153,1236,大工川,ダイクガワ
490132,1236,館野,ダテノ
490141,1236,谷好,タニヨシ
490162,1236,中央,チュウオウ
411222,1236,千代田,チヨダ
490282,1236,当別,トウベツ
490171,1236,常盤,トキワ
490131,1236,富川,トミガワ
490155,1236,中野,ナカノ
490156,1236,中野通,ナカノドオリ
411243,1236,中山,ナカヤマ
490111,1236,七重浜,ナナエハマ
490158,1236,野崎,ノザキ
411215,1236,萩野,ハギノ
490122,1236,東浜,ヒガシハマ
411214,1236,東前,ヒガシマエ
411225,1236,文月,フミヅキ
411212,1236,細入,ホソイレ
411251,1236,本郷,ホンゴウ
411201,1236,本町,ホンチョウ
490135,1236,水無,ミズナシ
490283,1236,三ツ石,ミツイシ
411224,1236,南大野,ミナミオオノ
490134,1236,三好,ミヨシ
411231,1236,向野,ムカイノ
411226,1236,村内,ムラウチ
411244,1236,村山,ムラヤマ
490281,1236,茂辺地,モヘジ
490285,1236,茂辺地市ノ渡,モヘジイチノワタリ
490133,1236,柳沢,ヤナギサワ
490286,1236,矢不来,ヤフライ
490284,1236,湯ノ沢,ユノサワ
610200,1303,,
610201,1303,青山,アオヤマ
610253,1303,青山奥二番川,アオヤマオク２バンガワ
610252,1303,青山奥三番川,アオヤマオク３バンガワ
610251,1303,青山奥四番川,アオヤマオク４バンガワ
610254,1303,青山中央（青山奥）,アオヤマチュウオウ（アオヤマオク）
610232,1303,春日町,カスガチョウ
610212,1303,金沢,カナザワ
610218,1303,樺戸町,カバトチョウ
610207,1303,上当別,カミトウベツ
613774,1303,川下（７８２−１３、５３６３−７〜８、５３８２−３、５４０５,カワシモ（７８２－１３、５３６３－７－８、５３８２－３、５４０５
613774,1303,−４、５４０７−５、５４４５〜５４４６−４番地）,－４、５４０７－５、５４４５－５４４６－４バンチ）
610206,1303,川下（その他）,カワシモ（ソノタ）
610217,1303,幸町,サイワイチョウ
610216,1303,栄町,サカエマチ
613772,1303,獅子内,シシナイ
610205,1303,下川町,シモカワチョウ
610233,1303,白樺町,シラカバチョウ
613777,1303,スウェーデンヒルズ,スウェーデンヒルズ
610224,1303,末広,スエヒロ
610227,1303,園生,ソノオ
613771,1303,高岡,タカオカ
610215,1303,対雁,ツイシカリ
613773,1303,当別太,トウベツブト
610211,1303,中小屋,ナカゴヤ
610226,1303,錦町,ニシキマチ
610234,1303,西町,ニシマチ
610213,1303,東裏,ヒガシウラ
610221,1303,東町,ヒガシマチ
28089,1303,ビトエ（中島）,ビトエ（ナカジマ）
613775,1303,ビトエ（その他）,ビトエ（ソノタ）
613779,1303,太美スターライト,フトミスターライト
613776,1303,太美町,フトミチョウ
613778,1303,太美南,フトミミナミ
610208,1303,弁華別,ベンケベツ
610235,1303,北栄町,ホクエイチョウ
610225,1303,美里,ミサト
610203,1303,みどり野,ミドリノ
610228,1303,緑町,ミドリマチ
610222,1303,元町,モトマチ
610202,1303,茂平沢,モヘイザワ
610223,1303,弥生,ヤヨイ
610231,1303,六軒町,ロッケンチョウ
610204,1303,若葉,ワカバ
610214,1303,蕨岱,ワラビタイ
681100,1304,,
681112,1304,あけぼの,アケボノ
681102,1304,いなほ,イナホ
681104,1304,かつら,カツラ
681125,1304,上篠津,カミシノツ
681116,1304,上達布,カミタップ
681123,1304,川上,カワカミ
681152,1304,川下,カワシモ
681131,1304,基線,キセン
681134,1304,宍粟,シソウ
681136,1304,下達布,シモタップ
681142,1304,新樺,シンカバ
681146,1304,新高倉,シンタカクラ
681138,1304,新西篠津,シンニシシノツ
681121,1304,新湧,シンユウ
681124,1304,高倉,タカクラ
681144,1304,拓新,タクシン
681143,1304,武田,タケダ
681111,1304,東明,トウメイ
681126,1304,豊ケ丘,トヨガオカ
681132,1304,豊野,トヨノ
681137,1304,中篠津,ナカシノツ
681153,1304,中原,ナカハラ
681141,1304,西篠津,ニシシノツ
681145,1304,西高倉,ニシタカクラ
681103,1304,西の里,ニシノサト
681151,1304,西原,ニシハラ
681127,1304,沼之端,ヌマノハタ
681135,1304,袋達布,フクロタップ
681113,1304,ふらわ,フラワ
681133,1304,平安,ヘイアン
681122,1304,北新,ホクシン
681115,1304,みずほ,ミズホ
681114,1304,南ケ丘,ミナミガオカ
681105,1304,みのり,ミノリ
681101,1304,萌出,モエデ
491500,1331,,
491643,1331,赤神,アカガミ
491517,1331,朝日,アサヒ
491504,1331,愛宕,アタゴ
491523,1331,荒谷,アラヤ
491771,1331,江良,エラ
491503,1331,大磯,オオイソ
491522,1331,大沢,オオサワ
491781,1331,大津,オオツ
491521,1331,上川,カミカワ
491761,1331,神山,カミヤマ
491506,1331,唐津,カラツ
491783,1331,清部,キヨベ
491784,1331,小浜,コハマ
491642,1331,札前,サツマエ
491644,1331,静浦,シズウラ
491524,1331,白神,シラカミ
491763,1331,白坂,シラサカ
491513,1331,神明,シンメイ
491782,1331,高野,タカノ
491501,1331,建石,タテイシ
491641,1331,館浜,タテハマ
491515,1331,月島,ツキシマ
491514,1331,豊岡,トヨオカ
491507,1331,西館,ニシダテ
491505,1331,博多,ハカタ
491762,1331,原口,ハラグチ
491516,1331,東山,ヒガシヤマ
491512,1331,福山,フクヤマ
491764,1331,二越,フタゴエ
491502,1331,弁天,ベンテン
491511,1331,松城,マツシロ
491645,1331,茂草,モグサ
491300,1332,,
491325,1332,岩部,イワベ
491312,1332,上町,ウエマチ
491323,1332,浦和,ウラワ
491312,1332,川原町,カワラマチ
491322,1332,塩釜,シオガマ
491301,1332,白符,シラフ
491331,1332,新栄町,シンエイチョウ
491332,1332,千軒,センゲン
491312,1332,館古,タテコ
491454,1332,館崎,タテサキ
491321,1332,月崎,ツキサキ
491452,1332,豊浜,トヨハマ
491311,1332,桧倉,ヒクラ
491324,1332,日の出,ヒノデ
491302,1332,日向,ヒュウガ
491312,1332,福島,フクシマ
491312,1332,本町,ホンチョウ
491456,1332,松浦,マツウラ
491321,1332,丸山団地,マルヤマダンチ
491331,1332,三岳,ミタケ
491321,1332,緑町,ミドリチョウ
491451,1332,宮歌,ミヤウタ
491453,1332,美山,ミヤマ
491453,1332,吉岡,ヨシオカ
491312,1332,吉田町,ヨシダマチ
491455,1332,吉野,ヨシノ
491100,1333,,
491103,1333,重内,オモナイ
491105,1333,小谷石,コタニイシ
491107,1333,上雷,ジョウライ
491101,1333,中ノ川,ナカノカワ
491106,1333,元町,モトマチ
491102,1333,森越,モリコシ
491221,1333,湯ノ里,ユノサト
491104,1333,涌元,ワキモト
490400,1334,,
490405,1334,泉沢,イズミサワ
490454,1334,瓜谷,ウリヤ
490401,1334,大釜谷,オオカマヤ
490453,1334,大川,オオカワ
490412,1334,大平,オオヒラ
490402,1334,御宮野,オミヤノ
490403,1334,釜谷,カマヤ
490404,1334,亀川,カメカワ
490431,1334,木古内,キコナイ
490408,1334,幸連,コウレン
490411,1334,札苅,サツカリ
490451,1334,新道,シンミチ
490452,1334,建川,タテカワ
490455,1334,鶴岡,ツルオカ
490441,1334,中野,ナカノ
490406,1334,二乃岱,ニノタイ
490407,1334,橋呉,ハシクレ
490422,1334,本町,ホンチョウ
490421,1334,前浜,マエハマ
411100,1337,,
411136,1337,飯田町,イイダチョウ
411352,1337,軍川,イクサガワ
411122,1337,大川,オオカワ
411121,1337,大中山,オオナカヤマ
411354,1337,大沼町,オオヌマチョウ
411353,1337,上軍川,カミイクサガワ
411104,1337,上藤城,カミフジシロ
411105,1337,桜町,サクラチョウ
411134,1337,鶴野,ツルノ
411102,1337,峠下,トウゲシタ
411132,1337,豊田,トヨダ
411133,1337,中島,ナカジマ
411131,1337,中野,ナカノ
411112,1337,鳴川,ナルカワ
411112,1337,鳴川町,ナルカワチョウ
411355,1337,西大沼,ニシオオヌマ
411101,1337,仁山,ニヤマ
411351,1337,東大沼,ヒガシオオヌマ
411103,1337,藤城,フジシロ
411111,1337,本町,ホンチョウ
411135,1337,緑町,ミドリチョウ
411400,1343,,
411401,1343,大岩,オオイワ
411405,1343,駒見,コマミ
411402,1343,鹿部,シカベ
411404,1343,本別,ホンベツ
411403,1343,宮浜,ミヤハマ
492300,1345,,
492142,1345,赤井川,アカイガワ
492463,1345,石倉町,イシクラチョウ
492311,1345,上台町,ウワダイチョウ
492465,1345,蛯谷町,エビヤチョウ
492301,1345,尾白内町,オシロナイチョウ
492312,1345,霞台,カスミダイ
492327,1345,清澄町,キヨズミチョウ
492324,1345,栗ケ丘,クリガオカ
492141,1345,駒ケ岳,コマガタケ
492308,1345,栄町,サカエマチ
492222,1345,砂原,サワラ
492221,1345,砂原西,サワラニシ
492223,1345,砂原東,サワラヒガシ
492461,1345,三岱,サンタイ
492307,1345,白川,シラカワ
492304,1345,新川町,シンカワチョウ
492305,1345,常盤町,トキワチョウ
492323,1345,鳥崎町,トリザキチョウ
492462,1345,濁川,ニゴリカワ
492303,1345,東森町,ヒガシモリチョウ
492306,1345,姫川,ヒメカワ
492322,1345,富士見町,フジミチョウ
492464,1345,本茅部町,ホンカヤベチョウ
492325,1345,本町,ホンチョウ
492302,1345,港町,ミナトマチ
492326,1345,御幸町,ミユキチョウ
492313,1345,森川町,モリカワチョウ
492321,1345,鷲ノ木町,ワシノキチョウ
493100,1346,,
493113,1346,相生町,アイオイチョウ
492561,1346,旭丘,アサヒオカ
493125,1346,熱田,アツタ
493115,1346,出雲町,イズモチョウ
492564,1346,入沢,イリサワ
493104,1346,内浦町,ウチウラチョウ
493126,1346,大新,オオシン
492562,1346,落部,オトシベ
493127,1346,春日,カスガ
492566,1346,上の湯,カミノユ
493121,1346,上八雲,カミヤクモ
430332,1346,熊石相沼町,クマイシアイヌマチョウ
430402,1346,熊石鮎川町,クマイシアユカワチョウ
430416,1346,熊石雲石町,クマイシウンセキチョウ
430405,1346,熊石大谷町,クマイシオオタニチョウ
430331,1346,熊石折戸町,クマイシオリトチョウ
430335,1346,熊石黒岩町,クマイシクロイワチョウ
430401,1346,熊石見日町,クマイシケンニチチョウ
430418,1346,熊石関内町,クマイシセキナイチョウ
430403,1346,熊石平町,クマイシタイラチョウ
430404,1346,熊石畳岩町,クマイシタタミイワチョウ
430333,1346,熊石館平町,クマイシタテヒラチョウ
430334,1346,熊石泊川町,クマイシトマリカワチョウ
430417,1346,熊石鳴神町,クマイシナルカミチョウ
430419,1346,熊石西浜町,クマイシニシハマチョウ
430415,1346,熊石根崎町,クマイシネサキチョウ
493341,1346,黒岩,クロイワ
493117,1346,栄町,サカエチョウ
492563,1346,栄浜,サカエハマ
492675,1346,桜野,サクラノ
493105,1346,東雲町,シノノメチョウ
492565,1346,下の湯,シモノユ
493112,1346,末広町,スエヒロチョウ
493111,1346,住初町,スミゾメチョウ
493123,1346,立岩,タテイワ
493121,1346,富咲,トミサキ
493103,1346,豊河町,トヨカワチョウ
493128,1346,鉛川,ナマリカワ
492672,1346,野田生,ノダオイ
493122,1346,花浦,ハナウラ
493124,1346,浜松,ハママツ
493102,1346,東町,ヒガシチョウ
492673,1346,東野,ヒガシノ
493106,1346,富士見町,フジミチョウ
493107,1346,本町,ホンチョウ
493114,1346,三杉町,ミスギチョウ
493118,1346,緑町,ミドリチョウ
493116,1346,宮園町,ミヤゾノチョウ
493101,1346,元町,モトマチ
492671,1346,山越,ヤマコシ
493342,1346,山崎,ヤマザキ
492674,1346,わらび野,ワラビノ
493500,1347,,
493521,1347,曙町,アケボノチョウ
493519,1347,旭浜,アサヒハマ
493511,1347,大浜,オオハマ
493521,1347,大町,オオマチ
493501,1347,大峰,オオミネ
493521,1347,長万部,オシャマンベ
493521,1347,温泉町,オンセンマチ
493517,1347,共立,キョウリツ
493515,1347,栗岡,クリオカ
493462,1347,国縫,クンヌイ
493516,1347,栄原,サカエハラ
493518,1347,静狩（３−１番地）,シズカリ（３－１バンチ）
495141,1347,静狩（その他）,シズカリ（ソノタ）
493521,1347,新開町,シンカイチョウ
493521,1347,陣屋町,ジンヤマチ
493521,1347,住吉町,スミヨシチョウ
493521,1347,高砂町,タカサゴチョウ
493465,1347,茶屋川,チャヤガワ
493502,1347,知来,チライ
493514,1347,富野,トミノ
493464,1347,豊津,トヨツ
493463,1347,豊野,トヨノ
493512,1347,中の沢,ナカノサワ
493461,1347,花岡,ハナオカ
493504,1347,美畑,ビハタ
493513,1347,平里,ヒラサト
493501,1347,双葉,フタバ
493521,1347,本町,ホンチョウ
493521,1347,南栄町,ミナミサカエチョウ
493521,1347,元町,モトマチ
493503,1347,蕨岱,ワラビタイ
430000,1361,,
430013,1361,朝日町,アサヒチョウ
430031,1361,愛宕町,アタゴチョウ
430042,1361,上野町,ウエノチョウ
430012,1361,鰔川町,ウグイカワチョウ
430041,1361,姥神町,ウバガミチョウ
430046,1361,江差港北埠頭,エサシコウキタフトウ
430016,1361,越前町,エチゼンマチ
430026,1361,大澗町,オオマチョウ
430014,1361,小黒部町,オグロッペチョウ
430024,1361,尾山町,オヤマチョウ
430057,1361,海岸町,カイガンチョウ
430064,1361,柏町,カシワチョウ
430045,1361,鴎島,カモメジマ
430011,1361,五厘沢町,ゴリンザワチョウ
430032,1361,新栄町,シンエイチョウ
430053,1361,新地町,シンチチョウ
430056,1361,陣屋町,ジンヤチョウ
430065,1361,砂川,スナガワ
430023,1361,田沢町,タザワチョウ
430051,1361,津花町,ツバナチョウ
430066,1361,とど川町,トドガワチョウ
430025,1361,泊町,トマリチョウ
430033,1361,豊川町,トヨカワチョウ
430015,1361,中網町,ナカアミチョウ
430034,1361,中歌町,ナカウタチョウ
430062,1361,萩の岱,ハギノタイ
430044,1361,橋本町,ハシモトチョウ
430036,1361,東山,ヒガシヤマ
430035,1361,桧岱,ヒノキタイ
430022,1361,伏木戸町,フシキドチョウ
430043,1361,本町,ホンチョウ
430055,1361,円山,マルヤマ
430017,1361,水堀町,ミズホリチョウ
430054,1361,緑丘,ミドリガオカ
430061,1361,南が丘,ミナミガオカ
430063,1361,南浜町,ミナミハマチョウ
430052,1361,茂尻町,モシリチョウ
430021,1361,柳崎町,ヤナギザキチョウ
490600,1362,,
490741,1362,石崎,イシザキ
490621,1362,内郷,ウチゴウ
490607,1362,扇石,オウギイシ
490604,1362,大安在,オオアンザイ
490603,1362,大崎,オオサキ
490611,1362,大留,オオドメ
490601,1362,勝山,カツヤマ
490626,1362,桂岡,カツラオカ
490612,1362,上ノ国,カミノクニ
490622,1362,北村,キタムラ
490606,1362,木ノ子,キノコ
490605,1362,小安在,コアンザイ
490627,1362,小森,コモリ
490608,1362,汐吹,シオフキ
490623,1362,新村,シンムラ
490561,1362,神明,シンメイ
490742,1362,館野,タテノ
490743,1362,小砂子,チイサゴ
490625,1362,豊田,トヨタ
490624,1362,中須田,ナカスダ
490744,1362,早川,ハヤカワ
490564,1362,早瀬,ハヤセ
490602,1362,原歌,ハラウタ
490563,1362,宮越,ミヤコシ
490613,1362,向浜,ムカイハマ
490562,1362,湯ノ岱,ユノタイ
431100,1363,,
431232,1363,相生,アイオイ
431111,1363,赤沼町,アカヌママチ
431233,1363,旭丘,アサヒオカ
431102,1363,稲見,イナミ
431238,1363,鶉,ウズラ
431237,1363,鶉町,ウズラマチ
431104,1363,上里,カミサト
431116,1363,上の山,カミノヤマ
431234,1363,木間内,キマナイ
431231,1363,共和,キョウワ
431101,1363,清水,シミズ
