2860841,12211,大竹,オオダケ
2870213,12211,大沼,オオヌマ
2860043,12211,大袋,オオブクロ
2860821,12211,大室,オオムロ
2860131,12211,大山,オオヤマ
2890109,12211,大和田,オオワダ
2860845,12211,押畑,オシハタ
2890106,12211,小野,オノ
2860032,12211,上町,カミチョウ
2860842,12211,上福田,カミフクダ
2860036,12211,加良部,カラベ
2870244,12211,川上,カワカミ
2860125,12211,川栗,カワグリ
2870221,12211,官林,カンリン
2860006,12211,北須賀,キタスカ
2860807,12211,北羽鳥,キタハドリ
2820010,12211,吉岡（成田国際空港内）,キチオカ（ナリタコクサイクウコウナイ）
2870225,12211,吉岡（その他）,キチオカ（ソノタ）
2820005,12211,木の根（成田国際空港内）,キノネ（ナリタコクサイクウコウナイ）
2860105,12211,木の根（その他）,キノネ（ソノタ）
2870232,12211,久井崎,クイザキ
2860819,12211,久住中央,クズミチュウオウ
2860136,12211,久米,クメ
2860126,12211,久米野,クメノ
2890113,12211,倉水,クラミズ
2860823,12211,小泉,コイズミ
2860048,12211,公津の杜,コウヅノモリ
2860014,12211,郷部,ゴウブ
2860137,12211,御所の内,ゴショノウチ
2820027,12211,小菅（成田国際空港内）,コスゲ（ナリタコクサイクウコウナイ）
2860127,12211,小菅（その他）,コスゲ（ソノタ）
2890101,12211,小浮,コブケ
2820021,12211,駒井野（成田国際空港内）,コマイノ（ナリタコクサイクウコウナイ）
2860121,12211,駒井野（その他）,コマイノ（ソノタ）
2860028,12211,幸町,サイワイチョウ
2870217,12211,桜田,サクラダ
2860808,12211,佐野,サノ
2890107,12211,猿山,サルヤマ
2860116,12211,三里塚御料,サンリヅカゴリョウ
2860117,12211,三里塚光ケ丘,サンリヅカヒカリガオカ
2890115,12211,地蔵原新田,ジゾウハラシンデン
2820011,12211,三里塚（御料牧場・成田国際空港内）,サンリヅカ（ゴリョウボクジョウ・ナリタコクサイクウコウナイ）
2860111,12211,三里塚（その他）,サンリヅカ（ソノタ）
2860005,12211,下方,シタカタ
2860822,12211,芝,シバ
2870201,12211,柴田,シバタ
2860836,12211,下金山,シモカナヤマ
2860843,12211,下福田,シモフクダ
2860825,12211,新泉,シンイズミ
2890126,12211,新川,シンカワ
2860123,12211,新駒井野,シンコマイノ
2870224,12211,新田,シンデン
2860031,12211,新町,シンマチ
2860835,12211,関戸,セキド
2870206,12211,浅間,センゲン
2860004,12211,宗吾,ソウゴ
2870243,12211,大栄十余三,タイエイトヨミ
2860003,12211,台方,ダイカタ
2890103,12211,高,タカ
2890108,12211,高岡,タカオカ
2890122,12211,高倉,タカクラ
2860844,12211,宝田,タカラダ
2860801,12211,竜台,タツダイ
2860024,12211,田町,タマチ
2860011,12211,玉造,タマツクリ
2870242,12211,多良貝,タラガイ
2860815,12211,土室,ツチムロ
2860021,12211,土屋,ツチヤ
2870236,12211,津富浦,ツブウラ
2860022,12211,寺台,テラダイ
2820002,12211,天神峰（成田国際空港内）,テンジンミネ（ナリタコクサイクウコウナイ）
2860102,12211,天神峰（その他）,テンジンミネ（ソノタ）
2820001,12211,天浪,テンナミ
2870233,12211,稲荷山,トウカヤマ
2820003,12211,東峰（成田国際空港内）,トウホウ（ナリタコクサイクウコウナイ）
2860103,12211,東峰（その他）,トウホウ（ソノタ）
2860134,12211,東和田,トウワダ
2870211,12211,所,トコロ
2820006,12211,取香（成田国際空港内）,トッコウ（ナリタコクサイクウコウナイ）
2860106,12211,取香（その他）,トッコウ（ソノタ）
2890104,12211,冬父,トブ
2820009,12211,十余三（成田国際空港内）,トヨミ（ナリタコクサイクウコウナイ）
2860101,12211,十余三（その他）,トヨミ（ソノタ）
2890105,12211,中里,ナカザト
2860015,12211,中台,ナカダイ
2870237,12211,中野,ナカノ
2860027,12211,仲町,ナカマチ
2890111,12211,名木,ナギ
2890116,12211,名古屋,ナゴヤ
2870216,12211,南敷,ナジキ
2870205,12211,奈土,ナド
2890117,12211,七沢,ナナサワ
2860108,12211,長田,ナガタ
2860804,12211,長沼,ナガヌマ
2860045,12211,並木町,ナミキチョウ
2890125,12211,滑川,ナメガワ
2860023,12211,成田,ナリタ
2890114,12211,成井,ナルイ
2860816,12211,成毛,ナルゲ
2860806,12211,南部,ナンブ
2860042,12211,南平台,ナンペイダイ
2860827,12211,西和泉,ニシイズミ
2890124,12211,西大須賀,ニシオオスカ
2860115,12211,西三里塚,ニシサンリヅカ
2860837,12211,新妻,ニッツマ
2860824,12211,野毛平,ノゲダイラ
2890102,12211,野馬込,ノマゴメ
2860037,12211,橋賀台,ハシカダイ
2860124,12211,畑ケ田,ハタケダ
2860814,12211,幡谷,ハタヤ
2860033,12211,花崎町,ハナザキチョウ
2860007,12211,はなのき台,ハナノキダイ
2860132,12211,馬場,ババ
2860826,12211,東和泉,ヒガシイズミ
2860833,12211,東金山,ヒガシカナヤマ
2820012,12211,東三里塚（成田国際空港内）,ヒガシサンリヅカ（ナリタコクサイクウコウナイ）
2860112,12211,東三里塚（その他）,ヒガシサンリヅカ（ソノタ）
2870212,12211,東ノ台,ヒガシノダイ
2870227,12211,一坪田,ヒトツボタ
2860044,12211,不動ケ岡,フドウガオカ
2860001,12211,船形,フナカタ
2820004,12211,古込（成田国際空港内）,フルゴメ（ナリタコクサイクウコウナイ）
2860104,12211,古込（その他）,フルゴメ（ソノタ）
2870202,12211,堀籠,ホウメ
2860802,12211,北部,ホクブ
2820007,12211,堀之内（成田国際空港内）,ホリノウチ（ナリタコクサイクウコウナイ）
2860107,12211,堀之内（その他）,ホリノウチ（ソノタ）
2860118,12211,本三里塚,ホンサンリヅカ
2860114,12211,本城,ホンジョウ
2860026,12211,本町,ホンチョウ
2870222,12211,前林,マエバヤシ
2870215,12211,馬乗里,マジョウリ
2870234,12211,松子,マツコ
2860034,12211,馬橋,マバシ
2860846,12211,松崎,マンザキ
2860013,12211,美郷台,ミサトダイ
2860812,12211,水掛,ミズカケ
2870241,12211,水の上,ミズノカミ
2860113,12211,南三里塚,ミナミサンリヅカ
2860805,12211,南羽鳥,ミナミハドリ
2870203,12211,村田,ムラタ
2860002,12211,八代,ヤツシロ
2860012,12211,山口,ヤマグチ
2860135,12211,山之作,ヤマノサク
2870214,12211,横山,ヨコヤマ
2860133,12211,吉倉,ヨシクラ
2890123,12211,四谷,ヨツヤ
2860016,12211,米野,ヨネノ
2860834,12211,和田,ワダ
2850000,12212,,
2850852,12212,青菅,アオスゲ
2850835,12212,畔田,アゼタ
2850064,12212,天辺,アマベ
2850832,12212,飯重,イイジュウ
2850032,12212,飯田,イイダ
2850031,12212,飯田台,イイダダイ
2850076,12212,飯塚,イイヅカ
2850003,12212,飯野,イイノ
2850009,12212,飯野町,イイノマチ
2850813,12212,石川,イシカワ
2850864,12212,稲荷台,イナリダイ
2850855,12212,井野,イノ
2850856,12212,井野町,イノマチ
2850071,12212,岩富,イワトミ
2850072,12212,岩富町,イワトミマチ
2850004,12212,岩名,イワナ
2850822,12212,印南,インナン
2850863,12212,臼井,ウスイ
2850861,12212,臼井田,ウスイタ
2850866,12212,臼井台,ウスイダイ
2850077,12212,内田,ウチダ
2850024,12212,裏新町,ウラシンマチ
2850055,12212,瓜坪新田,ウリツボシンデン
2850824,12212,江原,エバラ
2850823,12212,江原新田,エバラシンデン
2850825,12212,江原台,エバラダイ
2850837,12212,王子台,オウジダイ
2850817,12212,大崎台,オオサキダイ
2850802,12212,大作,オオサク
2850041,12212,大佐倉,オオザクラ
2850806,12212,大篠塚,オオシノヅカ
2850043,12212,大蛇町,オオジャマチ
2850808,12212,太田,オオタ
2850853,12212,小竹,オダケ
2850836,12212,生谷,オブカイ
2850811,12212,表町,オモテチョウ
2850013,12212,海隣寺町,カイリンジマチ
2850821,12212,角来,カクライ
2850008,12212,鹿島干拓,カシマカンタク
2850026,12212,鏑木仲田町,カブラギナカタマチ
2850025,12212,鏑木町,カブラギマチ
2850054,12212,上勝田,カミカツタ
2850846,12212,上志津,カミシヅ
2850844,12212,上志津原,カミシヅハラ
2850044,12212,上代,カミダイ
2850066,12212,上別所,カミベッシヨ
2850801,12212,木野子,キノコ
2850803,12212,神門,ゴウド
2850805,12212,小篠塚,コシノヅカ
2850057,12212,米戸,コメド
2850014,12212,栄町,サカエチョウ
2850078,12212,坂戸,サカド
2850062,12212,寒風,サムカゼ
2850807,12212,山王,サンノウ
2850053,12212,下勝田,シモカツタ
2850841,12212,下志津,シモシヅ
2850842,12212,下志津原,シモシヅハラ
2850006,12212,下根,シモネ
2850007,12212,下根町,シモネマチ
2850035,12212,樹木町,ジュモクマチ
2850815,12212,城,ジョウ
2850854,12212,上座,ジョウザ
2850017,12212,城内町,ジョウナイチョウ
2850045,12212,白銀,シロガネ
2850862,12212,新臼井田,シンウスイダ
2850023,12212,新町,シンマチ
2850034,12212,千成,センナリ
2850831,12212,染井野,ソメイノ
2850046,12212,高岡,タカオカ
2850061,12212,高崎,タカサキ
2850012,12212,田町,タマチ
2850001,12212,土浮,ツチウキ
2850056,12212,坪山新田,ツボヤマシンデン
2850818,12212,寺崎,テラザキ
2850819,12212,寺崎北,テラザキキタ
2850816,12212,藤治台,トウジダイ
2850065,12212,直弥,ナオヤ
2850843,12212,中志津,ナカシヅ
2850022,12212,中尾余町,ナカビョウマチ
2850051,12212,長熊,ナガクマ
2850073,12212,七曲,ナナマガリ
2850033,12212,鍋山町,ナベヤママチ
2850015,12212,並木町,ナミキマチ
2850845,12212,西志津,ニシシヅ
2850074,12212,西御門,ニシミカド
2850850,12212,西ユーカリが丘,ニシユーカリガオカ
2850002,12212,萩山新田,ハギヤマシンデン
2850867,12212,八幡台,ハチマンダイ
2850833,12212,羽鳥,ハドリ
2850814,12212,春路,ハルジ
2850036,12212,藤沢町,フジサワマチ
2850042,12212,将門町,マサカドマチ
2850851,12212,先崎,マッサキ
2850804,12212,馬渡,マワタシ
2850865,12212,南臼井台,ミナミウスイダイ
2850859,12212,南ユーカリが丘,ミナミユーカリガオカ
2850075,12212,宮内,ミヤウチ
2850016,12212,宮小路町,ミヤコウジマチ
2850857,12212,宮ノ台,ミヤノダイ
2850005,12212,宮前,ミヤマエ
2850063,12212,宮本,ミヤモト
2850038,12212,弥勒町,ミロクマチ
2850812,12212,六崎,ムツザキ
2850021,12212,最上町,モガミマチ
2850037,12212,本町,モトマチ
2850052,12212,八木,ヤギ
2850039,12212,野狐台町,ヤッコダイマチ
2850011,12212,山崎,ヤマノサキ
2850858,12212,ユーカリが丘,ユーカリガオカ
2850834,12212,吉見,ヨシミ
2830000,12213,,
2830035,12213,粟生飛地,アオトビチ
2830032,12213,荒生,アラオイ
2830001,12213,家之子,イエノコ
2830056,12213,砂古瀬,イサゴゼ
2830057,12213,一之袋,イチノフクロ
2830046,12213,上谷,ウワヤ
2830034,12213,大沼,オオヌマ
2830051,12213,大沼田,オオヌマタ
2830826,12213,丘山台,オカヤマダイ
2830065,12213,押堀,オシホリ
2830821,12213,小野,オノ
2830062,12213,家徳,カトク
2830834,12213,上布田,カミフダ
2830011,12213,上武射田,カミムザタ
2830064,12213,川場,カワバ
2830047,12213,北幸谷,キタゴウヤ
2830061,12213,北之幸谷,キタノコウヤ
2830822,12213,季美の森東,キミノモリヒガシ
2830002,12213,求名,グミョウ
2830048,12213,幸田,コウダ
2830835,12213,極楽寺,ゴクラクジ
2830044,12213,小沼田,コヌマタ
2830013,12213,士農田,シノダ
2830012,12213,下武射田,シモムザタ
2830054,12213,下谷,シモヤ
2830033,12213,宿,シュク
2830831,12213,酒蔵,シュゾウ
2830031,12213,薄島,ススキシマ
2830014,12213,関内,セキウチ
2830038,12213,関下,セキシタ
2830811,12213,台方,ダイカタ
2830022,12213,高倉,タカクラ
2830825,12213,滝,タキ
2830833,12213,滝沢,タキサワ
2830814,12213,田中,タナカ
2830005,12213,田間,タマ
2830824,12213,丹尾,タンノオ
2830802,12213,東金,トウガネ
2830003,12213,道庭,ドウニワ
2830025,12213,殿廻,トノマワリ
2830026,12213,中野,ナカノ
2830045,12213,西中,ニシナカ
2830042,12213,西野飛地,ニシノトビチ
2830816,12213,西福俵,ニシフクタワラ
2830052,12213,二之袋,ニノフクロ
2830068,12213,東岩崎,ヒガシイワサキ
2830067,12213,東上宿,ヒガシカミジュク
2830006,12213,東新宿,ヒガシシンシュク
2830021,12213,東中,ヒガシナカ
2830053,12213,東中島,ヒガシナカジマ
2830016,12213,菱沼,ヒシヌマ
2830803,12213,日吉台,ヒヨシダイ
2830041,12213,広瀬,ヒロセ
2830812,12213,福俵,フクタワラ
2830043,12213,藤下飛地,フジシタトビチ
2830004,12213,二又,フタマタ
2830036,12213,不動堂飛地,フドウドウトビチ
2830037,12213,細屋敷,ホソヤシキ
2830063,12213,堀上,ホリアゲ
2830027,12213,堀之内,ホリノウチ
2830015,12213,前之内,マエノウチ
2830805,12213,松之郷,マツノゴウ
2830815,12213,大豆谷,マメザク
2830028,12213,三浦名,ミウラミョウ
2830832,12213,三ケ尻,ミカジリ
2830024,12213,御門,ミカド
2830066,12213,南上宿,ミナミカミジュク
2830023,12213,宮,ミヤ
2830801,12213,八坂台,ヤサカダイ
2830813,12213,山口,ヤマグチ
2830823,12213,山田,ヤマダ
2830804,12213,油井,ユイ
2830055,12213,依古島,ヨコジマ
2892500,12215,,
2890518,12215,秋田,アキタ
2892522,12215,足川,アシカワ
2892511,12215,イ,イ
2892705,12215,飯岡,イイオカ
2892607,12215,幾世,イクヨ
2892534,12215,泉川,イズミカワ
2892531,12215,井戸野,イドノ
2890515,12215,入野,イリノ
2892602,12215,岩井,イワイ
2892711,12215,岩崎,イワサキ
2892613,12215,後草,ウシログサ
2892614,12215,江ケ崎（１２〜２２、１２７〜１４０、１７０９、１７２３−３、,エガサキ（１２－２２、１２７－１４０、１７０９、１７２３－３、
2892614,12215,１７２８−４番地）,１７２８－４バンチ）
2892503,12215,江ケ崎（その他）,エガサキ（ソノタ）
2892533,12215,大塚原,オオツカハラ
2892603,12215,大間手,オオマデ
2890511,12215,鏑木,カブラキ
2892505,12215,鎌数,カマカズ
2892704,12215,上永井,カミナガイ
2892535,12215,川口,カワグチ
2892707,12215,行内,ギョウジ
2892606,12215,清滝,キヨタキ
2892611,12215,倉橋,クラハシ
2892605,12215,琴田（８５〜１６０、１３８６〜１８１５、２５９３〜２８２０、,コトダ（８５－１６０、１３８６－１８１５、２５９３－２８２０、
2892605,12215,３５９８〜３６１４番地）,３５９８－３６１４バンチ）
2892502,12215,琴田（その他）,コトダ（ソノタ）
2892532,12215,駒込,コマゴメ
2892715,12215,権田沼新田,ゴンダヌマシンデン
2890504,12215,櫻井,サクライ
2890506,12215,さくら台,サクラダイ
2892714,12215,三川,サンガワ
2892514,12215,椎名内,シイナウチ
2892706,12215,下永井,シモナガイ
2892524,12215,神宮寺,ジングウジ
2892501,12215,新町,シンマチ
2890501,12215,清和乙,セイワオツ
2890507,12215,清和甲,セイワコウ
2890514,12215,関戸,セキド
2892604,12215,高生,タカオイ
2892615,12215,長尾,ナガオ
2890502,12215,長部,ナガベ
2892523,12215,中谷里,ナカヤリ
2892504,12215,ニ,ニ
2892515,12215,西足洗,ニシアシアライ
2892525,12215,仁玉,ニッタマ
2892513,12215,野中,ノナカ
2892521,12215,ハ,ハ
2892713,12215,萩園,ハギゾノ
2892702,12215,塙,ハナワ
2892512,12215,東足洗,ヒガシアシアライ
2892708,12215,平松,ヒラマツ
2890513,12215,舟戸,フナド
2892612,12215,蛇園,ヘビソノ
2892601,12215,松ケ谷,マツガヤ
2890505,12215,萬歳,マンザイ
2890517,12215,萬力,マンリキ
2890503,12215,溝原,ミゾワラ
2890512,12215,南堀之内,ミナミホリノウチ
2892616,12215,見広,ミヒロ
2892701,12215,狢野,ムジナノ
2892703,12215,八木,ヤギ
2892712,12215,横根,ヨコネ
2890516,12215,米込,ヨネゴメ
2892516,12215,ロ,ロ
2750000,12216,,
2750024,12216,茜浜,アカネハマ
2750025,12216,秋津,アキツ
2750006,12216,泉町,イズミチョウ
2750011,12216,大久保,オオクボ
2750022,12216,香澄,カスミ
2750028,12216,奏の杜,カナデノモリ
2750014,12216,鷺沼,サギヌマ
2750015,12216,鷺沼台,サギヌマダイ
2750023,12216,芝園,シバゾノ
2750005,12216,新栄,シンエイ
2750021,12216,袖ケ浦,ソデガウラ
2750016,12216,津田沼,ツダヌマ
2750013,12216,花咲,ハナサキ
2750001,12216,東習志野,ヒガシナラシノ
2750017,12216,藤崎,フジサキ
2750002,12216,実籾,ミモミ
2750003,12216,実籾本郷,ミモミホンゴウ
2750012,12216,本大久保,モトオオクボ
2750004,12216,屋敷,ヤシキ
2750026,12216,谷津,ヤツ
2750027,12216,谷津町,ヤツマチ
2770000,12217,,
2770881,12217,青田新田飛地,アオタシンデントビチ
2770055,12217,青葉台,アオバダイ
2770027,12217,あかね町,アカネチョウ
2770843,12217,明原,アケハラ
2770841,12217,あけぼの,アケボノ
2701451,12217,曙橋,アケボノバシ
2770852,12217,旭町,アサヒチョウ
2770014,12217,東,アズマ
2770011,12217,東上町,アズマカミチョウ
2770013,12217,東台本町,アズマダイホンチョウ
2701456,12217,泉,イズミ
2770022,12217,泉町,イズミチョウ
2701457,12217,泉村新田,イズミムラシンデン
2770883,12217,伊勢原,イセハラ
2770074,12217,今谷上町,イマヤカミチョウ
2770073,12217,今谷南町,イマヤミナミチョウ
2701445,12217,岩井,イワイ
2701446,12217,岩井村新田,イワイムラシンデン
2770086,12217,永楽台,エイラクダイ
2770805,12217,大青田,オオアオタ
2770902,12217,大井,オオイ
2770901,12217,大井新田,オオイシンデン
2770922,12217,大島田,オオシマタ
2770921,12217,大津ケ丘,オオツガオカ
2770026,12217,大塚町,オオツカチョウ
2770813,12217,大室,オオムロ
2770837,12217,大山台,オオヤマダイ
2770051,12217,加賀,カガ
2770924,12217,風早,カザハヤ
2770005,12217,柏,カシワ
2770806,12217,柏インター東,カシワインターヒガシ
2770874,12217,柏インター南,カシワインターミナミ
2770004,12217,柏下,カシワシタ
2770006,12217,柏中村下,カシワナカムラシタ
2770882,12217,柏の葉,カシワノハ
2770003,12217,柏堀之内新田,カシワホリノウチシンデン
2701453,12217,片山,カタヤマ
2701452,12217,片山新田,カタヤマシンデン
2701455,12217,金山,カネヤマ
2770811,12217,上利根,カミトネ
2770846,12217,かやの町,カヤノチョウ
2770832,12217,北柏,キタカシワ
2770836,12217,北柏台,キタカシワダイ
2770031,12217,亀甲台町,キッコウダイチョウ
2770803,12217,小青田,コアオタ
2770942,12217,高南台,コウナンダイ
2770913,12217,五條谷,ゴジョウヤ
2770053,12217,酒井根,サカイネ
2770042,12217,逆井,サカサイ
2770041,12217,逆井藤ノ台,サカサイフジノダイ
2770012,12217,桜台,サクラダイ
2770945,12217,しいの木台,シイノキダイ
2770862,12217,篠籠田,シコダ
2770826,12217,宿連寺,シュクレンジ
2770814,12217,正連寺,ショウレンジ
2770084,12217,新柏,シンカシワ
2770044,12217,新逆井,シンサカサイ
2770856,12217,新富町,シントミチョウ
2770804,12217,新十余二,シントヨフタ
2701461,12217,水道橋,スイドウバシ
2770842,12217,末広町,スエヒロチョウ
2770028,12217,関場町,セキバチョウ
2701462,12217,千間橋,センゲンバシ
2701442,12217,染井入新田,ソメイイリシンデン
2770861,12217,高田,タカタ
2770941,12217,高柳,タカヤナギ
2770943,12217,高柳新田,タカヤナギシンデン
2770023,12217,中央,チュウオウ
2770021,12217,中央町,チュウオウチョウ
2770025,12217,千代田,チヨダ
2770923,12217,塚崎,ツカザキ
2770072,12217,つくしが丘,ツクシガオカ
2701465,12217,手賀,テガ
2701466,12217,手賀新田,テガシンデン
2701447,12217,手賀の杜,テガノモリ
2770087,12217,常盤台,トキワダイ
2770008,12217,戸張,トバリ
2770007,12217,戸張新田,トバリシンデン
2770081,12217,富里,トミサト
2770858,12217,豊上町,トヨガミチョウ
2770863,12217,豊四季,トヨシキ
2770845,12217,豊四季台,トヨシキダイ
2770071,12217,豊住,トヨスミ
2770857,12217,豊平町,トヨヒラチョウ
2770872,12217,十余二,トヨフタ
2770066,12217,中新宿,ナカシンジュク
2770873,12217,中十余二,ナカトヨフタ
2770085,12217,中原,ナカハラ
2770032,12217,名戸ケ谷,ナドガヤ
2770886,12217,西柏台,ニシカシワダイ
2770844,12217,西町,ニシチョウ
2770885,12217,西原,ニシハラ
2770063,12217,西山,ニシヤマ
2770831,12217,根戸,ネド
2770833,12217,根戸新田,ネドシンデン
2770016,12217,八幡町,ハチマンチョウ
2770812,12217,花野井,ハナノイ
2770065,12217,光ケ丘,ヒカリガオカ
2770062,12217,光ケ丘団地,ヒカリガオカダンチ
2770017,12217,東柏,ヒガシカシワ
2770045,12217,東逆井,ヒガシサカサイ
2770061,12217,東中新宿,ヒガシナカシンジュク
2770064,12217,東山,ヒガシヤマ
2770083,12217,日立台,ヒタチダイ
2770088,12217,ひばりが丘,ヒバリガオカ
2770931,12217,藤ケ谷,フジガヤ
2770932,12217,藤ケ谷新田,フジガヤシンデン
2770034,12217,藤心,フジゴコロ
2770825,12217,布施,フセ
2701464,12217,布瀬,フゼ
2770822,12217,布施下,フセシタ
2770824,12217,布施新田,フセシンデン
2701463,12217,布瀬新田,フゼシンデン
2770823,12217,布施新町,フセシンマチ
2770802,12217,船戸,フナト
2770801,12217,船戸山高野,フナトヤマゴウヤ
2770821,12217,弁天下,ベンテンシタ
2770033,12217,増尾,マスオ
2770052,12217,増尾台,マスオダイ
2770835,12217,松ケ崎,マツガサキ
2770834,12217,松ケ崎新田,マツガサキシンデン
2770827,12217,松葉町,マツバチョウ
2770082,12217,緑ケ丘,ミドリガオカ
2770884,12217,みどり台,ミドリダイ
2770903,12217,緑台,ミドリダイ
2770855,12217,南柏,ミナミカシワ
2770075,12217,南柏中央,ミナミカシワチュウオウ
2770043,12217,南逆井,ミナミサカサイ
2770944,12217,南高柳,ミナミタカヤナギ
2770054,12217,南増尾,ミナミマスオ
2770912,12217,箕輪,ミノワ
2770911,12217,箕輪新田,ミノワシンデン
2770851,12217,向原町,ムカイハラチョウ
2701454,12217,柳戸,ヤナド
2770015,12217,弥生町,ヤヨイチョウ
2770854,12217,豊町,ユタカチョウ
2770853,12217,吉野沢,ヨシノザワ
2770002,12217,呼塚,ヨバツカ
2770001,12217,呼塚新田,ヨバツカシンデン
2770871,12217,若柴,ワカシバ
2701444,12217,若白毛,ワカシラガ
2770024,12217,若葉町,ワカバチョウ
2701443,12217,鷲野谷,ワシノヤ
2701441,12217,鷲野谷新田,ワシノヤシンデン
2995200,12218,,
2995263,12218,赤羽根,アカバネ
2995273,12218,荒川,アラカワ
2995202,12218,市野川,イチノカワ
2995201,12218,市野郷,イチノゴウ
2995235,12218,出水,イデミズ
2995266,12218,上野,ウエノ
2995265,12218,植野,ウエノ
2995267,12218,植野元宮田,ウエノモトミヤタ
2995243,12218,鵜原,ウバラ
2995217,12218,大楠,オオクス
2995256,12218,大沢,オオサワ
2995261,12218,大森,オオモリ
2995251,12218,大森上植野入会地,オオモリカミウエノイリアイチ
2995245,12218,興津,オキツ
2995246,12218,興津久保山台,オキツクボヤマダイ
2995272,12218,貝掛,カイガケ
2995234,12218,勝浦,カツウラ
2995212,12218,蟹田,カニタ
2995252,12218,上植野,カミウエノ
2995232,12218,川津,カワヅ
2995226,12218,串浜,クシハマ
2995218,12218,小羽戸,コバド
2995219,12218,小松野,コマツノ
2995206,12218,佐野,サノ
2995231,12218,沢倉,サワクラ
2995216,12218,宿戸,シュクド
2995215,12218,白井久保,シライクボ
2995214,12218,白木,シラキ
2995224,12218,新官,シンカン
2995228,12218,新戸,シンド
2995205,12218,杉戸,スギド
2995222,12218,関谷,セキヤツ
2995254,12218,台宿,ダイジュク
2995225,12218,墨名,トナ
2995204,12218,中倉,ナカグラ
2995262,12218,中里,ナカザト
2995264,12218,中島,ナカジマ
2995227,12218,中谷,ナカヤ
2995253,12218,名木,ナギ
2995213,12218,芳賀,ハガ
2995203,12218,花里,ハナザト
2995233,12218,浜勝浦,ハマカツウラ
2995255,12218,浜行川,ハマナメガワ
2995221,12218,平田,ヒラタ
2995223,12218,部原,ヘバラ
2995271,12218,法花,ホウゲ
2995211,12218,松野,マツノ
2995241,12218,松部,マツベ
2995274,12218,南山田,ミナミヤマダ
2995244,12218,守谷,モリヤ
2995242,12218,吉尾,ヨシオ
2900000,12219,,
2900252,12219,相川,アイカワ
2990117,12219,青葉台,アオバダイ
2990102,12219,青柳,アオヤギ
2990103,12219,青柳海岸,アオヤギカイガン
2990101,12219,青柳北,アオヤギキタ
2900509,12219,安久谷,アクヤ
2900251,12219,浅井小向,アサイコムカイ
2900063,12219,旭五所,アサヒゴショ
2900253,12219,安須,アズ
2900535,12219,朝生原,アソウバラ
2990111,12219,姉崎,アネサキ
2990107,12219,姉崎海岸,アネサキカイガン
2990119,12219,姉崎西,アネサキニシ
2990110,12219,姉崎東,アネサキヒガシ
2900207,12219,海士有木,アマアリキ
2990126,12219,天羽田,アモウダ
2900522,12219,新井,アライ
2900257,12219,新生,アラオイ
2900212,12219,新巻,アラマキ
2900037,12219,飯沼,イイヌマ
2900516,12219,池和田,イケワダ
2900511,12219,石川,イシカワ
2900534,12219,石神,イシガミ
2900537,12219,石塚,イシヅカ
2990114,12219,泉台,イズミダイ
2900204,12219,磯ケ谷,イソガヤ
2900543,12219,飯給,イタブ
2900015,12219,市原,イチハラ
2900505,12219,市場,イチバ
2900262,12219,糸久,イトヒサ
2900166,12219,犬成,イヌナリ
2990106,12219,今津朝山,イマヅアサヤマ
2900265,12219,今富,イマドミ
2990115,12219,不入斗,イリヤマズ
2900228,12219,岩,イワ
2900047,12219,岩崎,イワサキ
2900046,12219,岩崎西,イワサキニシ
2900052,12219,岩野見,イワノミ
2900222,12219,上原,ウエハラ
2900225,12219,牛久,ウシク
2900221,12219,馬立,ウマタテ
2900171,12219,潤井戸,ウルイド
2900170,12219,うるいど南,ウルイドミナミ
2900508,12219,江子田,エゴダ
2900211,12219,大桶,オオオケ
2900532,12219,大久保,オオクボ
2900234,12219,大蔵,オオクラ
2900172,12219,大作,オオサク
2900208,12219,大坪,オオツボ
2900542,12219,大戸,オオト
2900002,12219,大厩,オオマヤ
2900553,12219,大和田,オオワダ
2900177,12219,荻作,オギサク
2900513,12219,奥野,オクノ
2900157,12219,押沼,オシヌマ
2900176,12219,小田部,オダツペ
2900533,12219,折津,オリヅ
2900266,12219,海保,カイホ
2900548,12219,柿木台,カキノキダイ
2900241,12219,風戸,カザト
2990105,12219,柏原,カシワバラ
2900258,12219,神代,カジロ
2990113,12219,片又木,カタマタギ
2900174,12219,勝間,カツマ
2900233,12219,金沢,カネサワ
2900243,12219,上高根,カミタカネ
2900025,12219,加茂,カモ
2900235,12219,栢橋,カヤハシ
2900213,12219,川在,カワザイ
2900178,12219,神崎,カンザキ
2900007,12219,菊間,キクマ
2900167,12219,喜多,キタ
2900071,12219,北国分寺台,キタコクブンジダイ
2900523,12219,吉沢,キチサワ
2900051,12219,君塚,キミヅカ
2900179,12219,久々津,クグツ
2900156,12219,草刈（１６５６〜１９９９）,クサカリ（１６５６－１９９９）
2900001,12219,草刈（その他）,クサカリ（ソノタ）
2900552,12219,久保,クボ
2900056,12219,五井,ゴイ
2900057,12219,五井金杉,ゴイカナスギ
2900081,12219,五井中央西,ゴイチュウオウニシ
2900054,12219,五井中央東,ゴイチュウオウヒガシ
2900082,12219,五井中央南,ゴイチュウオウミナミ
2900038,12219,五井西,ゴイニシ
2900055,12219,五井東,ゴイヒガシ
2900058,12219,五井海岸,ゴイカイガン
2900045,12219,五井南海岸,ゴイミナミカイガン
2900254,12219,高坂,コウザカ
2900255,12219,光風台,コウフウダイ
2900269,12219,小折,コオリ
2900013,12219,郡本,コオリモト
2900526,12219,小草畑,コクサバタ
