3200026,9201,馬場通り,ババドオリ
3210137,9201,針ケ谷,ハリガヤ
3210147,9201,針ケ谷町,ハリガヤチョウ
3210941,9201,東今泉,ヒガシイマイズミ
3210167,9201,東浦町,ヒガシウラマチ
3291103,9201,東岡本町,ヒガシオカモトチョウ
3210915,9201,東刑部町,ヒガシオサカベマチ
3210916,9201,東木代町,ヒガシキノシロマチ
3210953,9201,東宿郷,ヒガシシュクゴウ
3200062,9201,東宝木町,ヒガシタカラギチョウ
3200054,9201,東戸祭,ヒガシトマツリ
3200021,9201,東塙田,ヒガシハナワダ
3210168,9201,東原町,ヒガシハラマチ
3210985,9201,東町,ヒガシマチ
3210944,9201,東峰町,ヒガシミネマチ
3210925,9201,東簗瀬,ヒガシヤナゼ
3210116,9201,東横田町,ヒガシヨコタマチ
3200832,9201,日の出,ヒノデ
3213232,9201,氷室町,ヒムロマチ
3210138,9201,兵庫塚,ヒョウゴツカ
3210156,9201,兵庫塚町,ヒョウゴツカマチ
3210905,9201,平出工業団地,ヒライデコウギョウダンチ
3210901,9201,平出町,ヒライデマチ
3210918,9201,平塚町,ヒラツカマチ
3210931,9201,平松町,ヒラマツチョウ
3210932,9201,平松本町,ヒラマツホンチョウ
3210342,9201,福岡町,フクオカマチ
3200011,9201,富士見が丘,フジミガオカ
3210146,9201,富士見町,フジミチョウ
3200804,9201,二荒町,フタアラマチ
3210164,9201,双葉,フタバ
3200833,9201,不動前,フドウマエ
3210417,9201,冬室町,フユムロチョウ
3291108,9201,古田町,フルタチョウ
3200038,9201,星が丘,ホシガオカ
3200073,9201,細谷,ホソヤ
3200074,9201,細谷町,ホソヤチョウ
3200033,9201,本町,ホンチョウ
3200817,9201,本丸町,ホンマルチョウ
3210157,9201,幕田町,マクタマチ
3200803,9201,曲師町,マゲシチョウ
3200807,9201,松が峰,マツガミネ
3210407,9201,松田新田町,マツダシンデンチョウ
3200041,9201,松原,マツバラ
3213225,9201,満美穴町,マミアナマチ
3200863,9201,操町,ミサオチョウ
3210921,9201,瑞穂,ミズホ
3210125,9201,御田長島町,ミタナガシマチョウ
3210165,9201,緑,ミドリ
3210136,9201,みどり野町,ミドリノマチ
3200044,9201,南一の沢町,ミナミイチノサワマチ
3210963,9201,南大通り,ミナミオオドオリ
3210143,9201,南高砂町,ミナミタカサゴチョウ
3210142,9201,南町,ミナミマチ
3210942,9201,峰,ミネ
3210943,9201,峰町,ミネマチ
3200808,9201,宮園町,ミヤゾノチョウ
3210131,9201,宮の内,ミヤノウチ
3200835,9201,宮原,ミヤハラ
3200025,9201,宮町,ミヤマチ
3210969,9201,宮みらい,ミヤミライ
3210163,9201,宮本町,ミヤモトチョウ
3210411,9201,宮山田町,ミヤヤマダチョウ
3210982,9201,御幸ケ原町,ミユキガハラマチ
3210984,9201,御幸町,ミユキチョウ
3210983,9201,御幸本町,ミユキホンチョウ
3200865,9201,睦町,ムツミチョウ
3210415,9201,免ノ内町,メンノウチチョウ
3210954,9201,元今泉,モトイマイズミ
3210145,9201,茂原,モバラ
3210126,9201,茂原町,モバラチョウ
3210112,9201,屋板町,ヤイタマチ
3210169,9201,八千代,ヤチヨ
3210902,9201,柳田町,ヤナギタマチ
3210934,9201,簗瀬,ヤナゼ
3210933,9201,簗瀬町,ヤナゼマチ
3210162,9201,大和（１、２丁目）,ヤマト（１、２チョウメ）
3200836,9201,大和（３丁目）,ヤマト（３チョウメ）
3200012,9201,山本,ヤマモト
3200016,9201,山本町,ヤマモトマチ
3200837,9201,弥生,ヤヨイ
3213226,9201,ゆいの杜,ユイノモリ
3200063,9201,陽西町,ヨウサイチョウ
3210904,9201,陽東,ヨウトウ
3200834,9201,陽南,ヨウナン
3210105,9201,横田新町,ヨコタシンマチ
3200005,9201,横山,ヨコヤマ
3200001,9201,横山町,ヨコヤマチョウ
3200838,9201,吉野,ヨシノ
3291116,9201,立伏町,リュウブクチョウ
3200841,9201,六道町,ロクドウマチ
3200072,9201,若草,ワカクサ
3210139,9201,若松原,ワカマツハラ
3260000,9202,,
3260052,9202,相生町,アイオイチョウ
3260062,9202,赤松台,アカマツダイ
3260328,9202,県町,アガタチョウ
3260823,9202,朝倉町,アサクラチョウ
3260802,9202,旭町,アサヒチョウ
3260832,9202,荒金町,アラカネチョウ
3260834,9202,新宿町,アラジュクチョウ
3260103,9202,粟谷町,アワノヤチョウ
3260803,9202,家富町,イエトミチョウ
3260014,9202,鵤木町,イカルギチョウ
3260811,9202,井草町,イグサチョウ
3260053,9202,伊勢町,イセチョウ
3260054,9202,伊勢南町,イセミナミチョウ
3260102,9202,板倉町,イタクラチョウ
3294212,9202,稲岡町,イナオカチョウ
3260842,9202,今福町,イマフクチョウ
3260046,9202,岩井町,イワイチョウ
3260055,9202,永楽町,エイラクチョウ
3260067,9202,江川町,エガワチョウ
3260841,9202,大岩町,オオイワチョウ
3260012,9202,大久保町,オオクボチョウ
3260005,9202,大月町,オオツキチョウ
3260011,9202,大沼田町,オオヌマタチョウ
3260051,9202,大橋町,オオハシチョウ
3260845,9202,大前町,オオマエチョウ
3294215,9202,奥戸町,オクドチョウ
3260326,9202,小曽根町,オゾネチョウ
3260141,9202,小俣町,オマタチョウ
3260142,9202,小俣南町,オマタミナミチョウ
3260006,9202,利保町,カカボチョウ
3260844,9202,鹿島町,カシマチョウ
3260004,9202,樺崎町,カバサキチョウ
3260335,9202,上渋垂町,カミシブタレチョウ
3260826,9202,借宿町,カリヤドチョウ
3260013,9202,川崎町,カワサキチョウ
3260324,9202,久保田町,クボタチョウ
3260016,9202,毛野新町,ケノシンマチ
3260025,9202,寿町,コトブキチョウ
3294217,9202,駒場町,コマバチョウ
3260815,9202,栄町,サカエチョウ
3260835,9202,里矢場町,サトヤバチョウ
3260023,9202,猿田町,サルタチョウ
3260337,9202,島田町,シマダチョウ
3260334,9202,下渋垂町,シモシブタレチョウ
3260813,9202,昌平町,ショウヘイチョウ
3260063,9202,新山町,シンヤマチョウ
3260031,9202,末広町,スエヒロチョウ
3260044,9202,助戸,スケド
3260048,9202,助戸大橋町,スケドオオハシチョウ
3260041,9202,助戸新山町,スケドシンヤマチョウ
3260043,9202,助戸仲町,スケドナカチョウ
3260042,9202,助戸東山町,スケドヒガシヤマチョウ
3260007,9202,菅田町,スゲタチョウ
3260807,9202,大正町,タイショウチョウ
3260056,9202,大町,ダイチョウ
3260812,9202,大門通,ダイモンドオリ
3260325,9202,高松町,タカマツチョウ
3260061,9202,田島町,タジマチョウ
3294214,9202,多田木町,タダキチョウ
3260066,9202,田所町,タドコロチョウ
3260822,9202,田中町,タナカチョウ
3260045,9202,千歳町,チトセチョウ
3260068,9202,月谷町,ツキヤチョウ
3260022,9202,常見町,ツネミチョウ
3294213,9202,寺岡町,テラオカチョウ
3260814,9202,通,トオリ
3260026,9202,常盤町,トキワチョウ
3260805,9202,巴町,トモエチョウ
3260333,9202,問屋町,トンヤチョウ
3260825,9202,中川町,ナカガワチョウ
3260001,9202,名草上町,ナグサカミチョウ
3260002,9202,名草中町,ナグサナカチョウ
3260003,9202,名草下町,ナグサシモチョウ
3260837,9202,西新井町,ニシアライチョウ
3260047,9202,錦町,ニシキチョウ
3260065,9202,西砂原後町,ニシサワラゴチョウ
3260817,9202,西宮町,ニシノミヤチョウ
3294211,9202,西場町,ニシバチョウ
3260322,9202,野田町,ノダチョウ
3260327,9202,羽刈町,ハカリチョウ
3294216,9202,迫間町,ハサマチョウ
3260143,9202,葉鹿町,ハジカチョウ
3260144,9202,葉鹿南町,ハジカミナミチョウ
3260033,9202,花園町,ハナゾノチョウ
3260064,9202,東砂原後町,ヒガシサワラゴチョウ
3260034,9202,久松町,ヒサマツチョウ
3260338,9202,福居町,フクイチョウ
3260332,9202,福富新町,フクトミシンチョウ
3260331,9202,福富町,フクトミチョウ
3260037,9202,富士見町,フジミチョウ
3260833,9202,藤本町,フジモトチョウ
3260831,9202,堀込町,ホリゴメチョウ
3260808,9202,本城,ホンジョウ
3260032,9202,真砂町,マサゴチョウ
3260101,9202,松田町,マツダチョウ
3260057,9202,丸山町,マルヤマチョウ
3260323,9202,瑞穂野町,ミズホノチョウ
3260816,9202,緑町,ミドリチョウ
3260836,9202,南大町,ミナミオオマチ
3260821,9202,南町,ミナミチョウ
3260027,9202,宮北町,ミヤキタチョウ
3260058,9202,元学町,モトガクチョウ
3260336,9202,百頭町,モモガシラチョウ
3260015,9202,八椚町,ヤツクヌギチョウ
3260806,9202,柳原町,ヤナギワラチョウ
3260321,9202,梁田町,ヤナダチョウ
3260021,9202,山川町,ヤマガワチョウ
3260846,9202,山下町,ヤマシタチョウ
3260036,9202,弥生町,ヤヨイチョウ
3260824,9202,八幡町,ヤワタチョウ
3260801,9202,有楽町,ユウラクチョウ
3260804,9202,雪輪町,ユキワチョウ
3260035,9202,芳町,ヨシチョウ
3260843,9202,五十部町,ヨベチョウ
3260024,9202,若草町,ワカクサチョウ
3280000,9203,,
3280035,9203,旭町,アサヒチョウ
3280131,9203,梓町,アズサマチ
3280061,9203,新井町,アライマチ
3280062,9203,泉川町,イズミガワマチ
3280014,9203,泉町,イズミチョウ
3280206,9203,出流町,イズルマチ
3280027,9203,今泉町,イマイズミマチ
3280016,9203,入舟町,イリフネチョウ
3280052,9203,祝町,イワイチョウ
3280063,9203,岩出町,イワデマチ
3294302,9203,岩舟町五十畑,イワフネマチイカバタ
3294303,9203,岩舟町和泉,イワフネマチイズミ
3294314,9203,岩舟町小野寺,イワフネマチオノデラ
3294313,9203,岩舟町上岡,イワフネマチカミオカ
3294307,9203,岩舟町静,イワフネマチシズカ
3294305,9203,岩舟町静戸,イワフネマチシズコ
3294304,9203,岩舟町静和,イワフネマチシズワ
3294312,9203,岩舟町下岡,イワフネマチシモオカ
3294308,9203,岩舟町下津原,イワフネマチシモツバラ
3294309,9203,岩舟町畳岡,イワフネマチタタミオカ
3294316,9203,岩舟町新里,イワフネマチニッサト
3294311,9203,岩舟町古江,イワフネマチフルエ
3294306,9203,岩舟町曲ケ島,イワフネマチマガノシマ
3294315,9203,岩舟町三谷,イワフネマチミヤ
3294301,9203,岩舟町鷲巣,イワフネマチワシノス
3280204,9203,梅沢町,ウメザワマチ
3280202,9203,大久保町,オオクボマチ
3280007,9203,大塚町,オオツカマチ
3294425,9203,大平町新,オオヒラマチアライ
3294401,9203,大平町牛久,オオヒラマチウシク
3294422,9203,大平町榎本,オオヒラマチエノモト
3294413,9203,大平町上高島,オオヒラマチカミタカシマ
3294407,9203,大平町川連,オオヒラマチカワツレ
3294412,9203,大平町北武井,オオヒラマチキタタケイ
3294403,9203,大平町蔵井,オオヒラマチクライ
3294414,9203,大平町下高島,オオヒラマチシモタカシマ
3294406,9203,大平町下皆川,オオヒラマチシモミナガワ
3294404,9203,大平町富田,オオヒラマチトミダ
3294402,9203,大平町土与,オオヒラマチドヨ
3294421,9203,大平町西野田,オオヒラマチニシノダ
3294423,9203,大平町西水代,オオヒラマチニシミズシロ
3294405,9203,大平町西山田,オオヒラマチニシヤマダ
3294424,9203,大平町伯仲,オオヒラマチハクチュウ
3294415,9203,大平町真弓,オオヒラマチマユミ
3294411,9203,大平町横堀,オオヒラマチヨコボリ
3280068,9203,大皆川町,オオミナガワマチ
3280011,9203,大宮町,オオミヤマチ
3280133,9203,大森町,オオモリマチ
3280065,9203,小野口町,オノグチマチ
3280072,9203,嘉右衛門町,カウエモンチョウ
3280066,9203,柏倉町,カシワグラマチ
3280053,9203,片柳町,カタヤナギチョウ
3280041,9203,河合町,カワイチョウ
3280123,9203,川原田町,カワラダマチ
3280032,9203,神田町,カンダチョウ
3280122,9203,木野地町,キノジマチ
3280021,9203,久保田町,クボタマチ
3280006,9203,国府町,コウマチ
3280023,9203,高谷町,コウヤマチ
3280073,9203,小平町,コヒラチョウ
3280043,9203,境町,サカイチョウ
3280064,9203,志鳥町,シトリマチ
3280033,9203,城内町,ジョウナイチョウ
3280013,9203,昭和町,ショウワチョウ
3280203,9203,尻内町,シリウチマチ
3280002,9203,惣社町,ソウジャマチ
3280074,9203,薗部町,ソノベチョウ
3280003,9203,大光寺町,ダイコウジマチ
3280071,9203,大町,ダイチョウ
3280004,9203,田村町,タムラマチ
3280135,9203,千塚町,チヅカマチ
3280111,9203,都賀町家中,ツガマチイエナカ
3280105,9203,都賀町臼久保,ツガマチウスクボ
3280101,9203,都賀町大柿,ツガマチオオガキ
3280106,9203,都賀町大橋,ツガマチオオハシ
3280113,9203,都賀町合戦場,ツガマチカッセンバ
3280104,9203,都賀町木,ツガマチキ
3280102,9203,都賀町富張,ツガマチトミハリ
3280103,9203,都賀町原宿,ツガマチハラジュク
3280112,9203,都賀町平川,ツガマチヒラカワ
3280107,9203,都賀町深沢,ツガマチフカサワ
3280114,9203,都賀町升塚,ツガマチマスヅカ
3280132,9203,仲方町,ナカガタマチ
3280025,9203,仲仕上町,ナカシアゲマチ
3280205,9203,鍋山町,ナベヤママチ
3220602,9203,西方町金井,ニシカタマチカナイ
3220601,9203,西方町金崎,ニシカタマチカナサキ
3220603,9203,西方町本郷,ニシカタマチホンゴウ
3220606,9203,西方町本城,ニシカタマチホンジョウ
3220605,9203,西方町真名子,ニシカタマチマナゴ
3220604,9203,西方町元,ニシカタマチモト
3280017,9203,錦町,ニシキチョウ
3280042,9203,沼和田町,ヌマワダチョウ
3280124,9203,野中町,ノナカマチ
3280075,9203,箱森町,ハコノモリマチ
3280024,9203,樋ノ口町,ヒノクチマチ
3280031,9203,日ノ出町,ヒノデチョウ
3280054,9203,平井町,ヒライチョウ
3280012,9203,平柳町,ヒラヤナギマチ
3280125,9203,吹上町,フキアゲマチ
3231102,9203,藤岡町赤麻,フジオカマチアカマ
3290316,9203,藤岡町石川,フジオカマチイシカワ
3231103,9203,藤岡町内野,フジオカマチウチノ
3231108,9203,藤岡町太田,フジオカマチオオタ
3231107,9203,藤岡町大田和,フジオカマチオオダワ
3231101,9203,藤岡町大前,フジオカマチオオマエ
3231105,9203,藤岡町甲,フジオカマチコウ
3491221,9203,藤岡町下宮,フジオカマチシタミヤ
3290317,9203,藤岡町帯刀,フジオカマチタテワキ
3231106,9203,藤岡町都賀,フジオカマチツガ
3290311,9203,藤岡町富吉,フジオカマチトミヨシ
3290319,9203,藤岡町中根,フジオカマチナカネ
3290318,9203,藤岡町西前原,フジオカマチニシマエハラ
3290314,9203,藤岡町新波,フジオカマチニッパ
3290312,9203,藤岡町蛭沼,フジオカマチヒルヌマ
3231104,9203,藤岡町藤岡,フジオカマチフジオカ
3290315,9203,藤岡町部屋,フジオカマチヘヤ
3290313,9203,藤岡町緑川,フジオカマチミドリカワ
3280026,9203,藤田町,フジタマチ
3280044,9203,富士見町,フジミチョウ
3280201,9203,星野町,ホシノマチ
3280121,9203,細堀町,ホソボリマチ
3280034,9203,本町,ホンチョウ
3280067,9203,皆川城内町,ミナガワジョウナイマチ
3280045,9203,湊町,ミナトチョウ
3280022,9203,宮田町,ミヤタマチ
3280134,9203,宮町,ミヤマチ
3280036,9203,室町,ムロマチ
3280051,9203,柳橋町,ヤナギバシチョウ
3280001,9203,柳原町,ヤナギハラマチ
3280037,9203,倭町,ヤマトチョウ
3280005,9203,寄居町,ヨリイマチ
3280015,9203,万町,ヨロズチョウ
3270000,9204,,
3270023,9204,相生町,アイオイチョウ
3270511,9204,会沢町,アイサワチョウ
3270004,9204,赤坂町,アカサカチョウ
3270104,9204,赤見町,アカミチョウ
3270517,9204,秋山町,アキヤマチョウ
3270525,9204,あくと町,アクトチョウ
3270831,9204,浅沼町,アサヌマチョウ
3270011,9204,朝日町,アサヒチョウ
3270815,9204,鐙塚町,アブツカチョウ
3270825,9204,飯田町,イイタチョウ
3270021,9204,伊賀町,イガチョウ
3270103,9204,石塚町,イシヅカチョウ
3270102,9204,出流原町,イズルハラチョウ
3270817,9204,伊勢山町,イセヤマチョウ
3270806,9204,犬伏上町,イヌブシカミチョウ
3270805,9204,犬伏中町,イヌブシナカチョウ
3270804,9204,犬伏下町,イヌブシシモチョウ
3270803,9204,犬伏新町,イヌブシシンマチ
3270034,9204,伊保内町,イボウチチョウ
3270307,9204,岩崎町,イワザキチョウ
3270832,9204,植上町,ウエカミチョウ
3270835,9204,植下町,ウエシモチョウ
3270837,9204,植野町,ウエノチョウ
3270322,9204,梅園町,ウメゾノチョウ
3270012,9204,大蔵町,オオクラチョウ
3270807,9204,大栗町,オオグリチョウ
3270033,9204,大古屋町,オオゴヤチョウ
3270003,9204,大橋町,オオハシチョウ
3270316,9204,小見町,オミチョウ
3270515,9204,柿平町,カキダイラチョウ
3270523,9204,嘉多山町,カタヤマチョウ
3270015,9204,金井上町,カナイカミチョウ
3270007,9204,金吹町,カナフキチョウ
3270025,9204,金屋下町,カナヤシモチョウ
3270026,9204,金屋仲町,カナヤナカチョウ
3270032,9204,庚申塚町,カネヅカチョウ
3270006,9204,上台町,カミダイチョウ
3270042,9204,上羽田町,カミハネダチョウ
3270024,9204,亀井町,カメイチョウ
3270321,9204,閑馬町,カンマチョウ
3270827,9204,北茂呂町,キタモロチョウ
3270043,9204,君田町,キミタチョウ
3270507,9204,葛生西,クズウニシ
3270501,9204,葛生東,クズウヒガシ
3270845,9204,久保町,クボチョウ
3270813,9204,黒袴町,クロハカマチョウ
3270822,9204,越名町,コエナチョウ
3270001,9204,小中町,コナカチョウ
3270816,9204,栄町,サカエチョウ
3270301,9204,作原町,サクハラチョウ
3270005,9204,七軒町,シチケンチョウ
3270836,9204,寺中町,ジチュウチョウ
3270044,9204,下羽田町,シモハネダチョウ
3270325,9204,下彦間町,シモヒコマチョウ
3270302,9204,白岩町,シライワチョウ
3270314,9204,新吉水町,シンヨシミズチョウ
3270811,9204,関川町,セキガワチョウ
3280221,9204,仙波町（坂東、松ケ坂）,センバチョウ（バンドウ、マツガサカ）
3270514,9204,仙波町（その他）,センバチョウ（ソノタ）
3270016,9204,大祝町,ダイシュクチョウ
3270017,9204,大町,ダイチョウ
3270022,9204,高砂町,タカサゴチョウ
3270821,9204,高萩町,タカハギチョウ
3270045,9204,高橋町,タカハシチョウ
3270823,9204,高山町,タカヤマチョウ
3270031,9204,田島町,タジマチョウ
3270311,9204,多田町,タダチョウ
3270317,9204,田沼町,タヌマチョウ
3270841,9204,田之入町,タノイリチョウ
3270502,9204,築地町,ツイジチョウ
3270101,9204,寺久保町,テラクボチョウ
3270847,9204,天神町,テンジンチョウ
3270014,9204,天明町,テンミョウチョウ
3270312,9204,栃本町,トチモトチョウ
3270323,9204,戸奈良町,トナラチョウ
3270844,9204,富岡町,トミオカチョウ
3270306,9204,戸室町,トムロチョウ
3270512,9204,豊代町,トヨシロチョウ
3270524,9204,長坂町,ナガサカチョウ
3270504,9204,中町,ナカチョウ
3270002,9204,並木町,ナミキチョウ
3270842,9204,奈良渕町,ナラブチチョウ
3270814,9204,西浦町,ニシウラチョウ
3270802,9204,韮川町,ニラガワチョウ
3270303,9204,長谷場町,ハセバチョウ
3270508,9204,鉢木町,ハチノキチョウ
3270231,9204,飛駒町,ヒコマチョウ
3270801,9204,富士町,フジチョウ
3270503,9204,富士見町,フジミチョウ
3270305,9204,船越町,フナコシチョウ
3270035,9204,船津川町,フナツガワチョウ
3270843,9204,堀米町,ホリゴメチョウ
3270013,9204,本町,ホンチョウ
3270824,9204,馬門町,マカドチョウ
3270513,9204,牧町,マギチョウ
3270812,9204,町谷町,マチヤチョウ
3270304,9204,御神楽町,ミカグラチョウ
3270516,9204,水木町,ミズキチョウ
3270509,9204,宮下町,ミヤシタチョウ
3270046,9204,村上町,ムラカミチョウ
3270041,9204,免鳥町,メンドリチョウ
3270826,9204,茂呂山町,モロヤマチョウ
3270324,9204,山形町,ヤマガタチョウ
3270318,9204,山越町,ヤマコシチョウ
3270505,9204,山菅町,ヤマスゲチョウ
3270027,9204,大和町,ヤマトチョウ
3270315,9204,吉水駅前,ヨシミズエキマエ
3270313,9204,吉水町,ヨシミズチョウ
3270818,9204,米山南町,ヨネヤマミナミチョウ
3270028,9204,万町,ヨロズチョウ
3270846,9204,若松町,ワカマツチョウ
3270833,9204,若宮上町,ワカミヤカミチョウ
3270834,9204,若宮下町,ワカミヤシモチョウ
3220000,9205,,
3220058,9205,麻苧町,アサウチョウ
3220345,9205,旭が丘,アサヒガオカ
3220035,9205,朝日町,アサヒチョウ
3220022,9205,東町,アズマチョウ
3220342,9205,油田町,アブラデンマチ
3220018,9205,池ノ森,イケノモリ
3220055,9205,石橋町,イシバシチョウ
3220062,9205,泉町,イズミチョウ
3220536,9205,磯町,イソマチ
3211111,9205,板荷,イタガ
3220068,9205,今宮町,イマミヤチョウ
3220307,9205,入粟野,イリアワノ
3220021,9205,上野町,ウワノマチ
3220525,9205,大和田町,オオワダマチ
3220005,9205,御成橋町,オナリバシチョウ
3220027,9205,貝島町,カイジママチ
3220304,9205,柏木,カシワギ
3220252,9205,加園,カゾノ
3220015,9205,上石川,カミイシカワ
3220102,9205,上大久保,カミオオクボ
3220423,9205,上粕尾,カミカスオ
3220254,9205,上久我,カミクガ
3220065,9205,上材木町,カミザイモクチョウ
3220066,9205,上田町,カミタマチ
3220045,9205,上殿町,カミドノマチ
3280211,9205,上永野,カミナガノ
3220522,9205,上奈良部町,カミナラブマチ
3220346,9205,上南摩町,カミナンママチ
3220076,9205,上日向,カミヒナタ
3220534,9205,亀和田町,カメワダマチ
3220533,9205,北赤塚町,キタアカヅカマチ
3220301,9205,北半田,キタハンダ
3220052,9205,銀座,ギンザ
3220101,9205,草久,クサギュウ
3220305,9205,口粟野,クチアワノ
3220303,9205,久野,クノ
3220051,9205,久保町,クボチョウ
3220024,9205,晃望台,コウボウダイ
3220009,9205,高谷,コウヤ
3220008,9205,古賀志町,コガシマチ
3220023,9205,幸町,サイワイチョウ
3220028,9205,栄町,サカエチョウ
3220069,9205,坂田山,サカタヤマ
3220047,9205,酒野谷,サケノヤ
3220078,9205,笹原田,ササハラダ
3220014,9205,さつき町,サツキチョウ
3220343,9205,佐目町,サメマチ
3220041,9205,三幸町,サンコウチョウ
3220527,9205,塩山町,シオヤママチ
3220017,9205,下石川,シモイシカワ
3220103,9205,下大久保,シモオオクボ
3220421,9205,下粕尾,シモカスオ
3220253,9205,下久我,シモクガ
3220056,9205,下材木町,シモザイモクチョウ
3220256,9205,下沢,シモザワ
3220004,9205,下武子町,シモタケシマチ
3220036,9205,下田町,シモタマチ
3220079,9205,下遠部,シモトオベ
3280212,9205,下永野,シモナガノ
3220523,9205,下奈良部町,シモナラブマチ
3220341,9205,下南摩町,シモナンママチ
3220075,9205,下日向,シモヒナタ
3220054,9205,下横町,シモヨコマチ
3220011,9205,白桑田,シラクワダ
3220038,9205,末広町,スエヒロチョウ
3220061,9205,千手町,センジュマチ
3220002,9205,千渡,センド
3220007,9205,武子,タケシ
3220072,9205,玉田町,タマダマチ
3220057,9205,寺町,テラマチ
3220067,9205,天神町,テンジンチョウ
3220001,9205,栃窪,トチクボ
3220063,9205,戸張町,トハリチョウ
3220006,9205,富岡,トミオカ
3220044,9205,鳥居跡町,トリイドチョウ
3220306,9205,中粟野,ナカアワノ
3220422,9205,中粕尾,ナカカスオ
3220037,9205,中田町,ナカタマチ
3220053,9205,仲町,ナカマチ
3220528,9205,奈佐原町,ナサハラマチ
3220003,9205,仁神堂町,ニガミドウマチ
3220073,9205,西鹿沼町,ニシカヌママチ
3220344,9205,西沢町,ニシザワマチ
3220029,9205,西茂呂,ニシモロ
3220521,9205,日光奈良部町,ニッコウナラブマチ
3220526,9205,楡木町,ニレギマチ
3220535,9205,野沢町,ノザワマチ
3220251,9205,野尻,ノジリ
3220049,9205,花岡町,ハナオカマチ
3220039,9205,東末広町,ヒガシスエヒロチョウ
3220255,9205,引田,ヒキダ
3220074,9205,日吉町,ヒヨシチョウ
3220077,9205,深岩,フカイワ
3220013,9205,深津,フカヅ
3220302,9205,深程,フカホド
3220532,9205,藤江町,フジエマチ
3220034,9205,府中町,フチュウマチ
3220033,9205,府所町,フドコロチョウ
3220032,9205,府所本町,フドコロホンチョウ
3220064,9205,文化橋町,ブンカバシチョウ
3220042,9205,蓬莱町,ホウライチョウ
3220012,9205,松原,マツバラ
3220025,9205,緑町,ミドリチョウ
3220531,9205,南上野町,ミナミウエノマチ
3220524,9205,みなみ町,ミナミチョウ
3220071,9205,見野,ミノ
3220031,9205,睦町,ムツミチョウ
3220048,9205,村井町,ムライマチ
3220046,9205,樅山町,モミヤママチ
3220026,9205,茂呂,モロ
3220043,9205,万町,ヨロズチョウ
3220016,9205,流通センター,リュウツウセンター
3211200,9206,,
3211413,9206,相生町,アイオイチョウ
3212604,9206,赤下,アカシタ
3211511,9206,足尾町,アシオマチ
3211502,9206,足尾町赤倉,アシオマチアカクラ
3211524,9206,足尾町赤沢,アシオマチアカサワ
3211501,9206,足尾町愛宕下,アシオマチアタゴシタ
3211505,9206,足尾町上の平,アシオマチウエノタイラ
3211512,9206,足尾町掛水,アシオマチカケミズ
3211504,9206,足尾町上間藤,アシオマチカミマトウ
3211506,9206,足尾町下間藤,アシオマチシモマトウ
3211515,9206,足尾町砂畑,アシオマチスナハタ
3211514,9206,足尾町通洞,アシオマチツウドウ
3211521,9206,足尾町遠下,アシオマチトオジモ
3211522,9206,足尾町中才,アシオマチナカサイ
3211507,9206,足尾町南橋,アシオマチナンキョウ
3211503,9206,足尾町深沢,アシオマチフカサワ
3211508,9206,足尾町本山,アシオマチホンザン
3211523,9206,足尾町松原,アシオマチマツバラ
3211513,9206,足尾町向原,アシオマチムカイハラ
3212615,9206,五十里（東山）,イカリ（ヒガシヤマ）
3212806,9206,五十里（その他）,イカリ（ソノタ）
3211405,9206,石屋町,イシヤマチ
3211425,9206,和泉,イズミ
3211102,9206,板橋,イタバシ
3211411,9206,稲荷町,イナリマチ
3212344,9206,猪倉,イノクラ
3211261,9206,今市,イマイチ
3211272,9206,今市本町,イマイチホンチョウ
3211104,9206,岩崎,イワザキ
3212333,9206,薄井沢,ウスイザワ
3212411,9206,大桑町,オオクワマチ
3212341,9206,大沢町,オオサワマチ
3212332,9206,大室,オオムロ
3212402,9206,大渡,オオワタリ
3212336,9206,荊沢,オトロザワ
3212354,9206,嘉多蔵,カタクラ
3212715,9206,上栗山,カミクリヤマ
3211401,9206,上鉢石町,カミハツイシマチ
3212802,9206,上三依,カミミヨリ
3212524,9206,柄倉,カラクラ
3212611,9206,川治温泉川治,カワジオンセンカワジ
3212612,9206,川治温泉高原,カワジオンセンタカハラ
3212614,9206,川治温泉滝,カワジオンセンタキ
3212717,9206,川俣,カワマタ
3212401,9206,川室,カワムロ
3211273,9206,吉沢,キチサワ
3212522,9206,鬼怒川温泉大原,キヌガワオンセンオオハラ
3212526,9206,鬼怒川温泉滝,キヌガワオンセンタキ
3211444,9206,清滝,キヨタキ
3211441,9206,清滝安良沢町,キヨタキアラサワマチ
3211443,9206,清滝桜ケ丘町,キヨタキサクラガオカマチ
3211448,9206,清滝新細尾町,キヨタキシンホソオマチ
3211442,9206,清滝丹勢町,キヨタキタンゼマチ
3211446,9206,清滝中安戸町,キヨタキナカヤスドマチ
3211447,9206,清滝和の代町,キヨタキワノシロマチ
3212345,9206,木和田島,キワダシマ
3211436,9206,久次良町,クジラマチ
3212353,9206,沓掛,クツカケ
3212412,9206,倉ケ崎,クラガサキ
3212413,9206,倉ケ崎新田,クラガサキシンデン
3212421,9206,栗原,クリバラ
3212713,9206,黒部,クロベ
3211106,9206,小倉,コグラ
3211404,9206,御幸町,ゴコウマチ
3212525,9206,小佐越,コサゴエ
3211107,9206,小代,コシロ
3212352,9206,小林,コバヤシ
3212426,9206,小百（筒置）,コビャク（ツツオキ）
3212424,9206,小百（鳥屋下）,コビャク（トヤシタ）
3212425,9206,小百（楢原）,コビャク（ナラハラ）
